Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
6285403014 BERKSHIRE RETIREMENT,10/29/2018,1 kWh,kWh,34.92,34.92,36.18,35.01,36.81,39.15,49.23,56.25,55.89,56.07,54.99,54.0,56.52,52.83,49.86,48.87,54.27,52.11,50.58,46.62,45.45,38.34,36.9,34.02
6285403014 BERKSHIRE RETIREMENT,10/29/2018,1 Power Factor,Power Factor,87.792168,87.986343,88.151375,88.816994,88.136791,87.567759,88.088583,90.35604000000001,89.61624300000001,88.73735699999999,89.185569,88.615013,88.834411,88.68945500000001,87.933931,87.442533,87.89915699999999,89.23794000000001,88.652834,88.248458,88.920644,89.297516,89.72045,89.151749
6285403014 BERKSHIRE RETIREMENT,10/29/2018,2 kVAh,kVAh,39.78,39.69,41.04,39.42,41.76,44.73,55.89,62.28,62.37,63.18,61.65,60.93,63.63,59.58,56.7,55.89,61.74,58.41,57.06,52.83,51.12,42.93,41.13,38.16
6285403014 BERKSHIRE RETIREMENT,10/30/2018,1 kWh,kWh,34.83,35.73,35.1,34.65,38.7,39.87,48.24,52.38,56.07,54.0,51.66,54.45,53.91,51.75,49.5,46.89,50.13,50.22,47.16,45.0,43.02,39.42,37.53,35.1
6285403014 BERKSHIRE RETIREMENT,10/30/2018,1 Power Factor,Power Factor,88.753277,88.81426,89.235485,88.712189,88.489726,88.781876,90.04480699999999,90.225279,90.163054,90.21838100000001,89.412447,89.22212900000001,89.273801,88.462938,88.293437,88.30449200000001,88.264949,89.566462,88.521263,88.965632,88.357364,89.371832,89.655059,88.820064
6285403014 BERKSHIRE RETIREMENT,10/30/2018,2 kVAh,kVAh,39.24,40.23,39.33,39.06,43.74,44.91,53.55,58.05,62.19,59.85,57.78,61.02,60.39,58.5,56.07,53.1,56.79,56.07,53.28,50.58,48.69,44.1,41.85,39.51
6285403014 BERKSHIRE RETIREMENT,10/31/2018,1 kWh,kWh,37.08,36.99,38.97,38.25,39.69,41.94,48.96,50.67,55.17,54.27,54.0,52.92,58.59,54.36,52.74,50.94,52.38,53.28,52.56,48.33,45.72,40.95,42.21,41.4
6285403014 BERKSHIRE RETIREMENT,10/31/2018,1 Power Factor,Power Factor,88.99663199999999,90.134632,89.831261,89.869539,90.371481,89.933865,90.637078,91.246111,90.952078,89.728349,89.682895,88.160359,88.706001,88.30368399999999,88.134194,88.158826,89.131861,89.426191,89.28362,88.89545600000001,88.839472,89.55595500000001,88.157938,89.48735400000001
6285403014 BERKSHIRE RETIREMENT,10/31/2018,2 kVAh,kVAh,41.67,41.04,43.38,42.57,43.92,46.62,54.0,55.53,60.66,60.48,60.21,60.03,66.06,61.56,59.85,57.78,58.77,59.58,58.86,54.36,51.48,45.72,47.88,46.26
6285403014 BERKSHIRE RETIREMENT,11/1/2018,1 kWh,kWh,37.08,37.26,36.18,35.55,39.87,43.11,54.36,60.84,60.03,59.31,58.5,59.04,58.95,60.03,55.62,55.53,56.79,56.34,55.35,50.58,47.79,41.85,38.7,37.17
