Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
11498180048,12/26/2018,605112617 1 kWh,kWh,71.939998,73.09499699999999,71.939998,72.809999,73.814998,74.894998,79.349998,82.394999,92.324998,92.744998,89.114997,87.284998,88.844998,85.364998,84.929998,85.634998,84.04499799999999,84.41999799999999,85.409998,80.354998,79.559998,72.38999799999999,72.269999,75.329999
11498180048,12/26/2018,605112617 1 Power Factor,Power Factor,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999790000000001,0.999949,0.999951,0.9999180000000001,0.9999370000000001,0.999791,0.9999629999999999,0.9999899999999999,0.9999819999999999,0.999914,0.9999370000000001,0.9998040000000001,1.0,0.9999979999999999,0.999865,1.0,1.0
11498180048,12/26/2018,605112617 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.585,0.795,0.765,0.57,1.5,0.54,0.24,0.42,0.66,0.66,0.855,0.0,0.045,0.405,0.0,0.0
11498180048,12/27/2018,605112617 1 kWh,kWh,73.214999,70.199998,69.629998,68.63999799999999,70.214998,74.129999,79.589998,84.629998,96.479997,103.289996,102.734999,96.884997,97.574997,93.73499699999999,86.399998,90.239997,90.599997,90.089997,86.024998,79.60499899999999,78.659998,73.334998,72.539998,73.364998
11498180048,12/27/2018,605112617 1 Power Factor,Power Factor,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999991,0.999951,0.9998549999999999,0.99992,0.999817,0.9998020000000001,0.999863,0.999957,0.999948,0.999811,0.999481,0.999862,0.999991,1.0,1.0,1.0,1.0
11498180048,12/27/2018,605112617 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.57,1.245,1.095,1.35,1.485,1.17,0.42,0.705,1.215,1.845,0.6,0.12,0.0,0.0,0.0,0.0
11498180048,12/28/2018,605112617 1 kWh,kWh,70.379999,69.359998,69.404999,68.609999,70.049999,70.559998,73.604998,74.849998,81.329998,91.859998,87.899998,87.76499799999999,87.494998,85.244998,78.599998,77.774998,77.879998,78.059998,73.979998,71.039998,70.649999,66.704998,65.834999,65.609999
11498180048,12/28/2018,605112617 1 Power Factor,Power Factor,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999969999999999,0.9999680000000001,0.999872,0.9999629999999999,0.999943,0.9997229999999999,0.99995,0.999977,0.999974,0.9999520000000001,0.9999399999999999,0.9999899999999999,0.999984,0.99998,1.0,1.0,1.0
11498180048,12/28/2018,605112617 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.315,0.99,0.555,0.72,1.86,0.585,0.375,0.45,0.57,0.555,0.135,0.135,0.12,0.0,0.0,0.0
11498180048,12/29/2018,605112617 1 kWh,kWh,62.384999,62.489998,63.239998,60.764998,60.599998,61.634997999999996,62.084998999999996,64.469999,62.234999,62.879999,63.524999,63.539999,64.679998,64.394999,65.879999,64.214999,63.344999,64.799999,62.969999,63.254999,62.699998,65.654999,69.749998,71.279999
11498180048,12/29/2018,605112617 1 Power Factor,Power Factor,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11498180048,12/29/2018,605112617 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11498180048,12/30/2018,605112617 1 kWh,kWh,67.844998,66.0,66.629999,67.814999,67.259998,68.789999,68.234998,67.51499799999999,65.684999,67.154999,66.434999,66.224998,66.764999,65.534998,66.224999,66.764999,66.584999,70.064999,69.464999,71.429998,69.044999,69.734998,70.169999,72.539998
11498180048,12/30/2018,605112617 1 Power Factor,Power Factor,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11498180048,12/30/2018,605112617 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11498180048,12/31/2018,605112617 1 kWh,kWh,70.875,71.249999,69.884999,70.469998,70.784998,72.77999799999999,75.764999,83.564998,91.814998,91.469998,91.04999699999999,83.609999,80.384999,78.869997,76.394997,78.119998,80.819998,79.634999,76.22999899999999,73.154999,66.989999,67.124999,68.324998,69.824998
