Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
1363004050 MACOM TECHN SOLUTION,12/18/2018,1 kWh,kWh,147.24,147.06,149.4,149.22,152.1,156.6,167.58,172.08,168.48,168.66,169.74,174.42,171.0,172.26,176.58,175.5,182.16,174.06,170.1,165.06,160.56,155.7,153.18,156.42
1363004050 MACOM TECHN SOLUTION,12/18/2018,1 Power Factor,Power Factor,91.805525,91.589811,91.915126,92.109553,92.249025,92.553475,92.822086,93.343612,93.13330500000001,93.232327,92.906791,92.904486,92.499315,92.553412,92.20089899999999,92.241,92.925777,93.70698399999999,93.28097199999999,93.000124,92.625575,92.81361700000001,92.912791,92.352458
1363004050 MACOM TECHN SOLUTION,12/18/2018,2 kVAh,kVAh,160.38,160.56,162.54,162.0,164.88,169.2,180.54,184.32,180.9,180.9,182.7,187.74,184.86,186.12,191.52,190.26,196.02,185.76,182.34,177.48,173.34,167.76,164.88,169.38
1363004050 MACOM TECHN SOLUTION,12/19/2018,1 kWh,kWh,156.96,153.9,149.76,151.38,154.08,157.5,167.76,168.48,169.56,175.14,175.5,173.52,171.54,167.94,167.04,168.12,172.8,167.04,165.24,159.12,156.6,151.56,150.48,149.76
1363004050 MACOM TECHN SOLUTION,12/19/2018,1 Power Factor,Power Factor,92.666851,92.536168,92.235731,92.308778,92.33645899999999,92.299233,93.38613199999999,93.412145,92.989971,92.756191,92.417697,91.80735,92.07664399999999,92.011486,91.972433,92.105729,92.573327,93.36304,93.194185,92.85786999999999,92.355626,92.64319,92.187314,91.530691
1363004050 MACOM TECHN SOLUTION,12/19/2018,2 kVAh,kVAh,169.38,166.32,162.36,163.98,166.86,170.64,179.64,180.36,182.34,188.82,189.9,189.0,186.3,182.52,181.62,182.52,186.66,178.92,177.3,171.36,169.56,163.62,163.26,163.62
1363004050 MACOM TECHN SOLUTION,12/20/2018,1 kWh,kWh,152.1,157.14,156.06,156.42,157.68,164.16,167.76,172.62,174.78,177.3,181.62,178.74,184.5,184.5,181.8,180.54,186.66,180.9,175.14,168.3,167.4,154.08,153.0,152.1
1363004050 MACOM TECHN SOLUTION,12/20/2018,1 Power Factor,Power Factor,91.746629,92.186458,92.233775,92.153196,92.307528,92.590916,92.91511,93.26115899999999,92.911868,92.31573399999999,92.226208,92.11429,91.204274,90.864885,90.660473,90.602662,91.529839,92.629706,92.22706600000001,91.934688,91.622711,92.072148,91.496385,91.651939
1363004050 MACOM TECHN SOLUTION,12/20/2018,2 kVAh,kVAh,165.78,170.46,169.2,169.74,170.82,177.3,180.54,185.04,188.1,192.06,196.92,194.04,202.32,203.04,200.52,199.26,203.94,195.3,189.9,183.06,182.7,167.4,167.22,165.96
1363004050 MACOM TECHN SOLUTION,12/21/2018,1 kWh,kWh,152.28,154.98,155.7,154.26,155.52,166.14,169.56,174.78,180.72,182.7,184.68,183.06,183.06,182.52,182.34,182.16,185.04,186.84,179.28,180.0,172.98,160.2,160.02,158.76
