Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
918052036,7/29/2018,891979922 1 kWh,kWh,135.54,135.432,133.164,132.084,133.38,128.412,131.22,127.764,133.38,136.296,140.292,143.964,146.988,153.252,156.384,154.548,157.356,159.408,150.336,151.092,140.184,141.804,133.596,137.268
918052036,7/29/2018,891979922 1 Power Factor,Power Factor,0.675135,0.672475,0.662502,0.665482,0.664095,0.661463,0.671091,0.674451,0.667585,0.672547,0.6771189999999999,0.681962,0.6868569999999999,0.686824,0.683455,0.682992,0.686974,0.689653,0.683896,0.684133,0.677247,0.664511,0.665736,0.664555
918052036,7/29/2018,891979922 2,kVARh,148.068,149.04,150.444,148.068,150.12,145.476,144.936,139.86,148.716,149.904,152.496,154.332,155.412,162.0,166.968,165.132,166.32,167.184,160.272,160.92,152.28,159.408,149.688,154.224
918052036,7/29/2018,891979922 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,7/29/2018,891979922 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,7/30/2018,891979922 1 kWh,kWh,129.168,134.136,136.944,130.14,158.76,289.872,266.22,274.428,291.816,293.868,312.12,289.44,314.064,306.504,288.9,263.628,251.1,235.008,228.42,221.292,215.46,190.512,190.62,181.116
918052036,7/30/2018,891979922 1 Power Factor,Power Factor,0.640031,0.660842,0.674971,0.661293,0.705918,0.7630279999999999,0.761653,0.778928,0.790932,0.8034789999999999,0.805343,0.7928189999999999,0.804107,0.798661,0.780542,0.760991,0.7544069999999999,0.756522,0.754945,0.748532,0.74826,0.713385,0.704277,0.70339
918052036,7/30/2018,891979922 2,kVARh,155.088,151.632,149.364,147.636,157.248,245.592,226.476,220.536,225.612,217.728,229.716,222.264,232.2,230.796,231.228,224.748,218.484,203.148,198.396,196.02,191.052,187.164,192.132,182.952
918052036,7/30/2018,891979922 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,7/30/2018,891979922 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,7/31/2018,891979922 1 kWh,kWh,172.8,147.96,170.532,169.128,164.484,270.432,255.744,268.812,270.972,286.956,293.868,289.116,301.212,302.832,301.428,281.556,268.596,246.996,237.276,226.044,216.648,206.82,195.48,180.9
918052036,7/31/2018,891979922 1 Power Factor,Power Factor,0.702455,0.706059,0.749424,0.7478739999999999,0.7339760000000001,0.767979,0.776957,0.780668,0.789853,0.788733,0.788956,0.785827,0.793728,0.793667,0.792175,0.780478,0.764899,0.7459640000000001,0.729125,0.724238,0.735096,0.7297819999999999,0.706179,0.692317
918052036,7/31/2018,891979922 2,kVARh,175.068,147.744,150.66,150.12,151.416,225.612,207.252,215.136,210.384,223.668,228.852,227.448,230.796,232.092,232.2,225.504,226.152,220.536,222.696,215.244,199.8,193.752,196.02,188.568
918052036,7/31/2018,891979922 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,7/31/2018,891979922 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,8/1/2018,891979922 1 kWh,kWh,169.236,137.484,158.652,162.648,162.0,272.808,251.424,262.98,271.404,299.7,309.744,299.16,302.4,320.22,310.392,275.832,257.688,242.136,233.496,223.02,222.156,220.752,207.144,185.976
918052036,8/1/2018,891979922 1 Power Factor,Power Factor,0.680104,0.681933,0.7308100000000001,0.728126,0.727615,0.77135,0.774331,0.784007,0.792678,0.7981659999999999,0.807445,0.804815,0.801349,0.8091109999999999,0.804041,0.7771020000000001,0.764804,0.761167,0.758201,0.753142,0.752358,0.755916,0.727359,0.71748
918052036,8/1/2018,891979922 2,kVARh,182.412,146.772,148.176,153.144,151.632,225.072,205.416,208.224,208.764,225.612,226.152,220.212,225.72,232.524,229.284,223.344,217.08,206.28,200.88,194.832,194.616,191.16,195.264,180.576
918052036,8/1/2018,891979922 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,8/1/2018,891979922 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918052036,8/2/2018,891979922 1 kWh,kWh,184.248,138.672,163.188,162.216,169.884,306.828,283.176,279.396,292.032,306.612,329.184,306.18,321.3,334.26,336.852,284.364,246.996,228.744,228.312,218.592,204.552,194.94,186.948,187.812
918052036,8/2/2018,891979922 1 Power Factor,Power Factor,0.707845,0.697292,0.7439939999999999,0.746252,0.747071,0.793144,0.802459,0.796901,0.7996850000000001,0.806836,0.824142,0.800899,0.806884,0.811808,0.796972,0.775762,0.749524,0.744865,0.743544,0.735803,0.7252109999999999,0.720534,0.713793,0.715631
918052036,8/2/2018,891979922 2,kVARh,183.816,141.588,146.556,144.72,150.768,235.656,210.384,211.788,219.24,224.208,226.26,228.852,235.224,240.408,255.204,231.012,217.944,204.876,205.308,201.096,194.184,187.596,183.384,183.384
918052036,8/2/2018,891979922 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
