Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
792442055,1/22/2019,081208591 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/22/2019,081208591 1 Power Factor,Power Factor,0.898798,0.8952260000000001,0.8961379999999999,0.896013,0.89692,0.901926,0.910753,0.916734,0.924099,0.9206,0.916432,0.9193209999999999,0.916325,0.9098219999999999,0.8997459999999999,0.906434,0.9124059999999999,0.919285,0.922285,0.9162370000000001,0.9105840000000001,0.8999870000000001,0.8957040000000001,0.892976
792442055,1/22/2019,081208591 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/22/2019,081208591 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/22/2019,081208591 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/22/2019,891608362-R1019 1,kWh,413.316,409.752,410.508,409.752,406.296,420.768,448.092,466.02,501.66,482.976,471.744,479.952,470.448,443.448,418.392,439.56,449.28,476.172,489.78,460.188,444.42,412.452,400.896,397.332
792442055,1/22/2019,891608362-R1019 2,kVARh,201.528,203.904,203.256,203.04,200.232,201.42,203.148,203.04,207.36,204.66,205.956,205.092,205.524,202.176,202.932,204.768,201.528,203.796,205.2,201.204,201.42,199.692,198.936,200.232
792442055,1/22/2019,891608362-R1019 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792442055,1/22/2019,891608362-R1019 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792442055,1/23/2019,081208591 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/23/2019,081208591 1 Power Factor,Power Factor,0.8901389999999999,0.891273,0.8907799999999999,0.893056,0.8949440000000001,0.8975219999999999,0.904293,0.907609,0.91466,0.9164389999999999,0.908885,0.907049,0.909272,0.908967,0.9027459999999999,0.9039440000000001,0.905257,0.9076,0.9074959999999999,0.905378,0.899874,0.887084,0.874041,0.8656159999999999
792442055,1/23/2019,081208591 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/23/2019,081208591 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/23/2019,081208591 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
792442055,1/23/2019,891608362-R1019 1,kWh,387.396,391.392,390.96,394.2,397.656,398.304,413.964,420.552,450.576,465.048,440.748,433.08,436.536,435.78,422.28,424.548,422.496,434.052,436.32,424.98,398.736,377.136,359.1,344.304
792442055,1/23/2019,891608362-R1019 2,kVARh,198.288,199.044,199.368,198.504,198.18,195.588,195.264,194.508,198.828,202.932,202.176,200.988,199.8,199.8,200.772,200.664,198.072,200.664,201.96,199.26,193.212,196.236,199.584,199.044
792442055,1/23/2019,891608362-R1019 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
