Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
2796898007 LOWELL HOUSING AUTHO,11/10/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/10/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/10/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/11/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/11/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/11/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/12/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/12/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/12/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/13/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/13/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/13/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/14/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/14/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/14/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/15/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/15/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/15/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
2796898007 LOWELL HOUSING AUTHO,11/16/2018,1 kWh,kWh,,,,,,,,,,,,,,,329.85,322.2,313.65,310.5,300.15,305.55,319.5,296.55,286.2,277.65
2796898007 LOWELL HOUSING AUTHO,11/16/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,91.397951,91.33000600000001,91.348299,91.14240699999999,90.872791,91.140821,91.136463,90.913472,90.853234,91.009199
2796898007 LOWELL HOUSING AUTHO,11/16/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,360.9,352.8,343.35,340.65,330.3,335.25,350.55,326.25,315.0,305.1
2796898007 LOWELL HOUSING AUTHO,11/17/2018,1 kWh,kWh,274.05,270.9,273.6,274.95,271.8,271.8,272.7,271.35,268.65,262.8,266.85,255.6,247.95,253.35,257.4,272.25,262.35,269.55,269.55,290.25,283.5,262.8,263.7,247.05
2796898007 LOWELL HOUSING AUTHO,11/17/2018,1 Power Factor,Power Factor,90.895054,90.926362,90.89296999999999,90.922382,90.828478,90.816379,90.857176,90.95369699999999,90.730892,90.679019,90.951252,90.743055,90.333286,90.655221,90.367358,90.702246,90.66635500000001,90.621981,90.489604,90.845325,90.51848000000001,90.541,90.424899,90.293362
2796898007 LOWELL HOUSING AUTHO,11/17/2018,2 kVAh,kVAh,301.5,297.9,301.05,302.4,299.25,299.25,300.15,298.35,296.1,289.8,293.4,281.7,274.5,279.45,284.85,300.15,289.35,297.45,297.9,319.5,313.2,290.25,291.6,273.6
2796898007 LOWELL HOUSING AUTHO,11/18/2018,1 kWh,kWh,242.55,253.35,248.4,243.9,240.75,258.75,267.75,261.0,279.9,267.75,272.25,276.75,298.8,283.05,285.3,279.45,270.45,287.1,268.2,279.0,269.55,274.05,268.2,259.2
2796898007 LOWELL HOUSING AUTHO,11/18/2018,1 Power Factor,Power Factor,90.437383,90.661459,90.63620999999999,90.18627,90.372146,90.543148,90.835516,90.75618,90.936992,90.96928100000001,90.844089,90.701901,90.834846,90.76037600000001,90.966631,90.788159,90.64536700000001,90.746353,90.716635,90.640888,90.617338,90.888857,90.712469,90.83576500000001
2796898007 LOWELL HOUSING AUTHO,11/18/2018,2 kVAh,kVAh,268.2,279.45,274.05,270.45,266.4,285.75,294.75,287.55,307.8,294.3,299.7,305.1,328.95,311.85,313.65,307.8,298.35,316.35,295.65,307.8,297.45,301.5,295.65,285.3
2796898007 LOWELL HOUSING AUTHO,11/19/2018,1 kWh,kWh,253.35,242.1,250.2,263.25,253.35,245.7,256.05,273.6,280.8,292.95,294.3,289.35,294.75,291.15,294.3,289.8,291.6,282.6,283.05,300.15,288.45,274.05,270.9,279.9
2796898007 LOWELL HOUSING AUTHO,11/19/2018,1 Power Factor,Power Factor,90.661732,90.57299,90.556027,90.840195,90.65417099999999,90.553939,90.73078199999999,90.880611,91.10025300000001,91.298679,91.212784,91.207685,91.223474,91.1227,91.213817,91.090369,91.007551,90.880077,90.89216400000001,90.747209,91.049815,90.76597,90.53068499999999,90.936527
2796898007 LOWELL HOUSING AUTHO,11/19/2018,2 kVAh,kVAh,279.45,267.3,276.3,289.8,279.45,271.35,282.15,301.05,308.25,320.85,322.65,317.25,323.1,319.5,322.65,318.15,320.4,310.95,311.4,330.75,316.8,301.95,299.25,307.8
2796898007 LOWELL HOUSING AUTHO,11/20/2018,1 kWh,kWh,263.25,255.6,250.65,256.05,259.65,270.45,288.45,282.6,294.3,297.0,294.3,297.0,316.8,298.35,296.55,318.6,317.25,305.1,318.6,304.65,302.85,292.5,296.1,286.65
2796898007 LOWELL HOUSING AUTHO,11/20/2018,1 Power Factor,Power Factor,90.692841,90.591902,90.57060200000001,90.603898,90.439626,90.785759,91.052238,90.880038,91.089773,91.16148199999999,91.208603,91.16005899999999,91.18827900000001,91.186984,91.145691,91.47071600000001,91.199486,91.13641,91.12039,90.995923,91.063396,90.907966,91.132099,91.00226500000001
2796898007 LOWELL HOUSING AUTHO,11/20/2018,2 kVAh,kVAh,290.25,282.15,276.75,282.6,287.1,297.9,316.8,310.95,323.1,325.8,322.65,325.8,347.4,327.15,325.35,348.3,347.85,334.8,349.65,334.8,332.55,321.75,324.9,315.0
2796898007 LOWELL HOUSING AUTHO,11/21/2018,1 kWh,kWh,276.3,298.35,287.1,288.0,287.1,313.2,312.75,320.85,332.1,340.65,331.2,327.6,326.25,318.15,314.1,312.3,313.65,327.15,363.6,364.05,342.0,346.5,351.45,353.25
2796898007 LOWELL HOUSING AUTHO,11/21/2018,1 Power Factor,Power Factor,90.82209399999999,91.071965,91.265996,91.169881,91.01316800000001,91.217761,91.32780699999999,91.289539,91.56280500000001,91.41653199999999,91.428506,91.455283,91.427785,91.338054,91.24210500000001,91.199988,91.228646,91.100101,91.397194,91.309108,91.346571,91.44716600000001,91.344654,91.596373
2796898007 LOWELL HOUSING AUTHO,11/21/2018,2 kVAh,kVAh,304.2,327.6,314.55,315.9,315.45,343.35,342.45,351.45,362.7,372.6,362.25,358.2,356.85,348.3,344.25,342.45,343.8,359.1,397.8,398.7,374.4,378.9,384.75,385.65
2796898007 LOWELL HOUSING AUTHO,11/22/2018,1 kWh,kWh,349.2,344.25,356.4,363.15,367.2,371.7,400.95,421.65,413.55,424.35,427.95,424.35,420.3,414.45,412.65,409.05,418.5,425.25,437.85,450.0,434.25,423.0,424.35,421.2
2796898007 LOWELL HOUSING AUTHO,11/22/2018,1 Power Factor,Power Factor,91.620264,91.506783,91.77296700000001,91.810261,91.89115100000001,91.879994,92.042868,92.04302,91.992561,92.17934100000001,92.05985,92.088105,92.201814,92.101619,92.253997,92.190051,92.259392,92.285001,92.313921,92.33568000000001,92.16911400000001,92.244857,92.451433,92.307423
2796898007 LOWELL HOUSING AUTHO,11/22/2018,2 kVAh,kVAh,381.15,376.2,388.35,395.55,399.6,404.55,435.6,458.1,449.55,460.35,464.85,460.8,455.85,450.0,447.3,443.7,453.6,460.8,474.3,487.35,471.15,458.55,459.0,456.3
2796898007 LOWELL HOUSING AUTHO,11/23/2018,1 kWh,kWh,428.4,422.1,401.4,399.6,412.65,419.85,417.6,428.85,420.75,421.2,404.55,391.95,382.05,376.65,387.0,387.0,395.55,399.6,382.5,390.6,384.75,378.0,359.1,340.65
2796898007 LOWELL HOUSING AUTHO,11/23/2018,1 Power Factor,Power Factor,92.520829,92.233248,92.343223,92.309595,92.34184,92.46905500000001,92.432776,92.345047,92.3917,92.399733,92.298803,92.27333399999999,92.180786,92.075468,92.175702,91.97668399999999,92.042666,91.828354,91.79231,92.047208,91.838572,91.902579,91.7261,91.64735300000001
2796898007 LOWELL HOUSING AUTHO,11/23/2018,2 kVAh,kVAh,463.05,457.65,434.7,432.9,446.85,454.05,451.8,464.4,455.4,455.85,438.3,424.8,414.45,409.05,419.85,420.75,429.75,435.15,416.7,424.35,418.95,411.3,391.5,371.7
2796898007 LOWELL HOUSING AUTHO,11/24/2018,1 kWh,kWh,344.25,326.25,340.2,340.2,346.5,350.55,360.45,348.3,342.0,340.2,326.7,307.35,301.95,283.5,296.1,296.55,306.0,306.45,298.35,290.7,291.15,283.5,265.95,266.4
2796898007 LOWELL HOUSING AUTHO,11/24/2018,1 Power Factor,Power Factor,91.836322,91.655043,91.745323,91.749312,91.888685,91.753821,91.95665699999999,91.704966,91.899323,91.857502,91.665702,91.43235,91.29265699999999,91.166166,91.12877399999999,91.274091,91.037565,91.03326700000001,91.071572,90.853217,90.999525,90.631176,90.779561,90.798862
2796898007 LOWELL HOUSING AUTHO,11/24/2018,2 kVAh,kVAh,374.85,355.95,370.8,370.8,377.1,382.05,391.95,379.8,372.15,370.35,356.4,336.15,330.75,310.95,324.9,324.9,336.15,336.6,327.6,319.95,319.95,312.75,292.95,293.4
2796898007 LOWELL HOUSING AUTHO,11/25/2018,1 kWh,kWh,256.5,265.95,261.0,253.35,255.6,261.9,270.9,273.6,273.6,273.6,271.8,272.25,262.35,262.8,257.4,274.05,291.15,289.35,271.35,263.25,261.45,246.6,251.1,242.1
2796898007 LOWELL HOUSING AUTHO,11/25/2018,1 Power Factor,Power Factor,90.474942,90.775824,90.620476,90.666566,90.732021,90.787976,90.66484200000001,91.020978,90.883619,90.880059,90.827187,90.688622,90.659487,90.53858699999999,90.505009,90.760037,90.743884,90.568276,90.535569,90.133613,90.359392,90.287201,90.138785,89.969708
2796898007 LOWELL HOUSING AUTHO,11/25/2018,2 kVAh,kVAh,283.5,292.95,288.0,279.45,281.7,288.45,298.8,300.6,301.05,301.05,299.25,300.15,289.35,290.25,284.4,301.95,320.85,319.5,299.7,292.05,289.35,273.15,278.55,269.1
2796898007 LOWELL HOUSING AUTHO,11/26/2018,1 kWh,kWh,235.35,238.5,229.5,238.05,242.1,243.9,252.9,257.4,268.65,267.3,266.85,277.2,264.6,247.95,261.0,261.45,266.4,262.35,270.45,266.85,262.35,265.5,266.4,260.55
2796898007 LOWELL HOUSING AUTHO,11/26/2018,1 Power Factor,Power Factor,90.167016,89.97836099999999,90.096999,89.964118,90.424002,90.330086,90.34795,90.509429,90.86069,90.966034,90.810544,90.852076,90.882888,90.46619,90.61841,90.641603,90.49740600000001,90.526123,90.373075,90.396963,90.247839,90.628425,90.517363,90.607712
2796898007 LOWELL HOUSING AUTHO,11/26/2018,2 kVAh,kVAh,261.0,265.05,254.7,264.6,267.75,270.0,279.9,284.4,295.65,293.85,293.85,305.1,291.15,274.05,288.0,288.45,294.3,289.8,299.25,295.2,290.7,292.95,294.3,287.55
2796898007 LOWELL HOUSING AUTHO,11/27/2018,1 kWh,kWh,253.8,264.6,265.5,263.7,275.85,279.45,282.15,288.0,296.55,282.15,292.05,305.1,295.65,274.95,289.35,294.75,301.95,320.85,294.3,299.25,289.35,278.55,269.55,266.4
2796898007 LOWELL HOUSING AUTHO,11/27/2018,1 Power Factor,Power Factor,90.667803,90.60065300000001,90.767045,90.851481,90.946334,90.788533,90.99278100000001,91.16040699999999,91.272336,90.869512,91.025925,91.131935,91.25488299999999,90.653177,90.94217900000001,90.970938,90.92011600000001,90.822829,90.949182,90.597639,90.812335,90.627587,90.753737,90.65011
2796898007 LOWELL HOUSING AUTHO,11/27/2018,2 kVAh,kVAh,279.9,292.05,292.5,290.25,303.3,307.8,310.05,315.9,324.9,310.5,320.85,334.8,324.0,303.3,318.15,324.0,332.1,353.25,323.55,330.3,318.6,307.35,297.0,293.85
2796898007 LOWELL HOUSING AUTHO,11/28/2018,1 kWh,kWh,258.75,263.7,273.15,280.35,278.1,278.55,281.25,290.7,293.4,283.5,294.75,279.45,295.65,293.85,308.7,320.85,321.75,311.4,303.75,297.45,298.8,290.7,271.8,278.1
2796898007 LOWELL HOUSING AUTHO,11/28/2018,1 Power Factor,Power Factor,90.69305200000001,90.709492,90.73164399999999,90.81331999999999,90.884945,90.904454,91.105373,91.119405,91.19351800000001,91.03616600000001,91.223732,91.048121,91.12988100000001,91.079144,91.342582,91.290001,91.190249,91.052947,91.09149599999999,90.92116800000001,90.958926,91.115441,90.824155,90.883635
2796898007 LOWELL HOUSING AUTHO,11/28/2018,2 kVAh,kVAh,285.3,290.7,301.05,308.7,306.0,306.45,308.7,319.05,321.75,311.4,323.1,306.9,324.45,322.65,337.95,351.45,352.8,342.0,333.45,327.15,328.5,319.05,299.25,306.0
2796898007 LOWELL HOUSING AUTHO,11/29/2018,1 kWh,kWh,266.4,259.65,270.9,278.1,282.6,289.35,291.6,293.85,299.7,294.75,315.45,309.15,305.1,305.55,300.6,301.05,337.5,304.2,312.3,315.45,304.2,279.45,280.8,281.7
2796898007 LOWELL HOUSING AUTHO,11/29/2018,1 Power Factor,Power Factor,90.925035,90.578745,90.925851,90.884466,91.267108,91.077766,91.008866,91.072039,91.348952,91.229333,91.27668,91.235173,91.377313,91.260865,91.377716,91.271175,91.239463,90.98398399999999,91.194136,91.043254,90.99055600000001,90.785589,90.96357900000001,90.848612
2796898007 LOWELL HOUSING AUTHO,11/29/2018,2 kVAh,kVAh,292.95,286.65,297.9,306.0,309.6,317.7,320.4,322.65,328.05,323.1,345.6,338.85,333.9,334.8,328.95,329.85,369.9,334.35,342.45,346.5,334.35,307.8,308.7,310.05
2796898007 LOWELL HOUSING AUTHO,11/30/2018,1 kWh,kWh,261.45,266.85,269.1,273.6,277.2,285.3,292.5,304.65,282.6,276.3,281.25,263.7,273.15,268.65,273.6,292.05,288.0,300.15,282.15,275.4,276.75,275.85,270.0,259.65
2796898007 LOWELL HOUSING AUTHO,11/30/2018,1 Power Factor,Power Factor,90.637387,90.807985,90.741191,90.882063,90.854125,91.094261,91.292957,91.240065,91.014125,91.23599200000001,90.977133,90.85220600000001,90.862881,91.017584,90.881876,91.148542,90.9185,91.117565,90.735313,90.929363,90.977828,90.814948,90.77154200000001,90.723781
2796898007 LOWELL HOUSING AUTHO,11/30/2018,2 kVAh,kVAh,288.45,293.85,296.55,301.05,305.1,313.2,320.4,333.9,310.5,302.85,309.15,290.25,300.6,295.2,301.05,320.4,316.8,329.4,310.95,302.85,304.2,303.75,297.45,286.2
2796898007 LOWELL HOUSING AUTHO,12/1/2018,1 kWh,kWh,251.1,263.25,268.2,274.95,276.75,273.6,306.45,300.15,290.7,295.2,279.0,268.2,247.95,246.6,252.0,266.85,273.6,275.4,270.45,275.4,288.0,291.15,283.05,266.85
2796898007 LOWELL HOUSING AUTHO,12/1/2018,1 Power Factor,Power Factor,90.59095400000001,90.699201,90.692847,91.05201600000001,90.982313,90.886942,91.035446,91.25099,91.235352,91.113237,91.035833,90.99226800000001,90.624907,90.56908,90.61675100000001,90.67596999999999,90.87993399999999,90.80686700000001,90.786691,90.66585,90.776015,90.868574,90.897178,90.806151
2796898007 LOWELL HOUSING AUTHO,12/1/2018,2 kVAh,kVAh,277.2,290.25,295.65,301.95,304.2,301.05,336.6,328.95,318.6,324.0,306.45,294.75,273.6,272.25,278.1,294.3,301.05,303.3,297.9,303.75,317.25,320.4,311.4,293.85
2796898007 LOWELL HOUSING AUTHO,12/2/2018,1 kWh,kWh,252.9,261.9,266.85,256.95,261.0,257.4,272.25,265.05,267.3,256.5,261.9,249.3,254.7,238.95,247.95,248.4,255.6,249.3,247.05,247.05,247.5,238.5,239.4,241.2
2796898007 LOWELL HOUSING AUTHO,12/2/2018,1 Power Factor,Power Factor,90.791952,90.797588,90.800937,90.925296,90.76793,90.50675,90.700057,90.891935,90.820838,90.7613,90.650925,90.66875,90.706613,90.31278499999999,90.459151,90.345093,90.29485,90.381763,90.440843,90.139967,90.164998,90.290743,90.318541,90.230549
2796898007 LOWELL HOUSING AUTHO,12/2/2018,2 kVAh,kVAh,278.55,288.45,293.85,282.6,287.55,284.4,300.15,291.6,294.3,282.6,288.9,274.95,280.8,264.6,274.05,274.95,283.05,275.85,273.15,274.05,274.5,264.15,265.05,267.3
2796898007 LOWELL HOUSING AUTHO,12/3/2018,1 kWh,kWh,231.75,230.4,229.05,225.9,225.45,229.95,240.75,230.4,230.4,207.9,212.4,219.15,227.7,214.2,214.65,223.2,235.8,239.4,246.15,232.2,229.5,222.75,238.95,241.65
2796898007 LOWELL HOUSING AUTHO,12/3/2018,1 Power Factor,Power Factor,90.35564699999999,90.140714,90.407619,90.11116899999999,90.427902,90.255651,90.064332,90.297775,90.306987,89.872199,89.901946,90.190044,90.029431,89.982901,90.17510899999999,90.178515,90.190838,90.321852,90.115974,89.89754,89.946069,90.1626,90.30357099999999,90.560114
2796898007 LOWELL HOUSING AUTHO,12/3/2018,2 kVAh,kVAh,256.5,255.6,253.35,250.65,249.3,254.7,267.3,255.15,255.15,231.3,236.25,243.0,252.9,238.05,238.05,247.5,261.45,265.05,273.15,258.3,255.15,247.05,264.6,266.85
2796898007 LOWELL HOUSING AUTHO,12/4/2018,1 kWh,kWh,246.6,249.3,247.95,273.15,255.6,278.1,302.85,303.3,300.6,316.35,297.45,310.95,324.9,324.9,333.9,328.95,342.0,335.25,350.1,346.95,351.9,326.7,324.9,309.6
