Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
3940856005 DUDLEY CHARLTON REGI,7/19/2018,1 kWh,kWh,49.14,46.5,40.86,43.74,63.78,100.62,110.76,118.86,123.78,123.42,157.86,214.26,186.48,111.18,92.52,43.14,40.32,41.64,40.8,45.12,44.58,46.68,43.92,46.38
3940856005 DUDLEY CHARLTON REGI,7/19/2018,1 Power Factor,Power Factor,95.570973,95.615057,96.322661,95.582984,92.290379,89.095434,85.568692,86.046538,86.316462,85.73373000000001,84.588656,80.427551,77.738884,84.784398,82.85337700000001,91.31099499999999,94.38452,94.166338,95.213666,95.930813,95.624083,95.45436099999999,94.813702,94.84590899999999
3940856005 DUDLEY CHARLTON REGI,7/19/2018,2 kVAh,kVAh,51.42,48.66,42.42,45.78,69.12,114.12,129.42,138.12,143.4,143.94,187.2,265.74,239.88,131.22,111.66,47.34,42.72,44.22,42.84,47.04,46.62,48.9,46.32,48.9
3940856005 DUDLEY CHARLTON REGI,7/20/2018,1 kWh,kWh,42.72,44.76,43.5,47.28,67.26,104.58,114.84,118.62,200.52,193.14,184.8,187.2,190.14,104.88,93.0,43.44,38.46,39.18,39.48,45.84,41.64,44.22,40.86,43.26
3940856005 DUDLEY CHARLTON REGI,7/20/2018,1 Power Factor,Power Factor,96.477221,95.892473,96.154826,95.425557,92.37666800000001,89.083784,84.570142,84.99557,82.99315,77.649198,76.293892,76.96318000000001,77.680029,84.612808,83.561501,89.91083499999999,94.137784,94.090913,95.167348,96.707521,95.596322,95.719013,94.978581,95.126515
3940856005 DUDLEY CHARLTON REGI,7/20/2018,2 kVAh,kVAh,44.28,46.68,45.24,49.56,72.84,118.5,135.78,139.56,242.46,248.46,242.22,243.18,244.74,123.9,111.3,48.36,40.86,41.64,41.46,47.4,43.56,46.2,43.02,45.48
3940856005 DUDLEY CHARLTON REGI,7/21/2018,1 kWh,kWh,40.62,41.58,41.7,42.54,40.08,38.28,37.02,36.78,36.9,37.74,36.24,38.94,36.96,37.62,39.84,39.66,39.84,37.5,39.06,41.46,48.0,46.14,49.5,51.54
3940856005 DUDLEY CHARLTON REGI,7/21/2018,1 Power Factor,Power Factor,96.301808,96.120499,95.992922,95.66538100000001,93.6883,93.834047,92.409702,92.250349,92.139616,91.457543,92.354371,91.426115,91.866519,91.945374,92.451024,94.555037,94.193609,94.414338,94.890964,95.847645,95.712468,95.547545,95.046701,94.811959
3940856005 DUDLEY CHARLTON REGI,7/21/2018,2 kVAh,kVAh,42.18,43.26,43.44,44.46,42.78,40.8,40.08,39.9,40.08,41.28,39.24,42.6,40.26,40.92,43.08,41.94,42.3,39.72,41.16,43.26,50.16,48.3,52.08,54.36
3940856005 DUDLEY CHARLTON REGI,7/22/2018,1 kWh,kWh,48.6,45.54,41.1,42.84,39.54,39.42,36.06,37.38,36.66,36.96,36.66,38.04,36.42,37.62,37.14,36.72,43.32,37.56,39.0,40.8,47.52,45.72,49.68,54.6
3940856005 DUDLEY CHARLTON REGI,7/22/2018,1 Power Factor,Power Factor,95.635188,95.664904,96.21683900000001,95.862569,94.016702,93.32083,93.467585,92.578471,92.858284,92.503563,92.435621,92.155703,93.105009,92.498036,92.96077199999999,93.39235699999999,95.503962,94.144329,94.887443,96.066968,95.761595,95.757456,95.064335,94.599721
3940856005 DUDLEY CHARLTON REGI,7/22/2018,2 kVAh,kVAh,50.82,47.64,42.72,44.7,42.06,42.24,38.58,40.38,39.48,39.96,39.66,41.28,39.12,40.68,39.96,39.3,45.36,39.9,41.1,42.48,49.62,47.76,52.26,57.72
3940856005 DUDLEY CHARLTON REGI,7/23/2018,1 kWh,kWh,51.24,49.02,53.94,81.72,90.66,114.06,117.72,113.88,118.2,230.88,227.94,201.96,198.42,99.84,91.86,51.9,39.72,40.92,42.66,51.0,48.78,48.24,52.8,53.04
3940856005 DUDLEY CHARLTON REGI,7/23/2018,1 Power Factor,Power Factor,95.10420699999999,95.239772,94.886443,92.430859,90.433121,88.341358,86.80045799999999,86.42829300000001,86.211325,83.092179,83.378587,81.244117,79.786211,84.181275,83.07534799999999,90.62038199999999,94.305638,93.559242,95.87357,96.927182,96.101955,96.18965,95.448769,95.466375
3940856005 DUDLEY CHARLTON REGI,7/23/2018,2 kVAh,kVAh,53.88,51.48,56.94,88.44,100.26,129.78,135.54,131.76,137.16,277.86,273.3,248.58,248.7,118.56,110.58,57.36,42.12,43.74,44.46,52.62,50.76,50.16,55.32,55.56
3940856005 DUDLEY CHARLTON REGI,7/24/2018,1 kWh,kWh,51.66,47.7,52.2,81.12,91.74,117.6,158.52,227.76,205.86,201.12,197.4,200.34,198.9,98.52,92.4,51.24,41.22,41.34,40.02,45.12,43.56,45.66,43.74,44.28
3940856005 DUDLEY CHARLTON REGI,7/24/2018,1 Power Factor,Power Factor,95.772373,96.147583,95.639976,93.126775,91.50419000000001,89.16699799999999,85.084837,82.936083,80.813342,80.079788,80.176529,79.98669,80.612111,83.997853,83.892326,90.463157,93.73593100000001,93.50607600000001,94.99631099999999,96.412986,96.158027,95.964463,95.286156,95.47828100000001
3940856005 DUDLEY CHARLTON REGI,7/24/2018,2 kVAh,kVAh,53.94,49.62,54.66,87.12,100.26,132.42,187.2,274.62,254.7,251.16,246.18,250.44,246.72,117.24,110.16,56.76,43.98,44.22,42.12,46.8,45.3,47.58,45.9,46.38
3940856005 DUDLEY CHARLTON REGI,7/25/2018,1 kWh,kWh,42.6,44.16,49.8,78.12,92.7,114.96,220.26,215.22,193.2,191.58,191.16,190.38,190.68,100.14,91.74,46.26,43.02,42.0,42.96,45.24,50.64,49.08,53.1,54.3
