Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
7728538026 SUN CHRONICLE PUB CO,12/12/2018,1 kWh,kWh,133.44,45.408,37.44,36.96,36.0,38.016,40.224,43.008,49.248,57.696,63.072,69.024,105.792,89.088,105.024,75.168,62.88,59.808,75.072,86.016,119.328,94.752,69.504,84.096
7728538026 SUN CHRONICLE PUB CO,12/12/2018,1 Power Factor,Power Factor,67.286351,71.092991,68.300963,68.492086,67.821274,68.37611700000001,68.820621,71.221889,74.879127,79.11614200000001,78.38845500000001,79.271245,70.03733100000001,73.945475,71.871241,79.300078,79.689718,79.92669599999999,76.358813,72.21833199999999,70.78956099999999,74.162413,80.438693,76.58114
7728538026 SUN CHRONICLE PUB CO,12/12/2018,2,kVAh,198.432,63.552,54.816,53.952,53.088,55.584,58.368,60.384,65.76,72.768,80.64,86.976,156.576,122.688,150.144,95.712,78.912,74.88,99.744,121.728,171.648,130.752,86.496,111.552
7728538026 SUN CHRONICLE PUB CO,12/13/2018,1 kWh,kWh,122.496,46.944,37.44,37.728,37.248,37.536,41.76,46.08,51.264,52.512,53.376,54.24,58.56,58.56,55.968,66.336,74.208,74.976,72.768,106.848,133.536,57.312,56.736,96.096
7728538026 SUN CHRONICLE PUB CO,12/13/2018,1 Power Factor,Power Factor,70.31110600000001,71.163075,68.060357,67.987344,67.94547299999999,68.48435500000001,71.428197,72.355613,76.271061,76.411396,77.33501600000001,77.731326,79.946667,81.03501800000001,78.146812,79.285402,79.759412,80.18854499999999,77.744938,70.930134,70.070557,78.35266700000001,77.960359,68.28078599999999
7728538026 SUN CHRONICLE PUB CO,12/13/2018,2,kVAh,177.12,65.376,55.008,55.488,54.816,54.816,58.464,63.648,67.2,68.736,69.024,69.792,73.248,72.288,71.616,83.616,93.024,93.408,93.696,155.712,191.808,73.152,72.768,141.888
7728538026 SUN CHRONICLE PUB CO,12/14/2018,1 kWh,kWh,93.024,48.864,35.328,36.96,35.424,35.328,37.056,42.816,48.96,55.488,56.448,57.408,57.312,57.792,61.92,56.736,54.912,50.304,62.688,98.016,92.256,57.024,55.488,75.552
7728538026 SUN CHRONICLE PUB CO,12/14/2018,1 Power Factor,Power Factor,72.061396,72.805725,68.64066,69.008769,68.586324,68.771557,69.406728,72.056065,76.582806,79.497427,81.024953,81.586675,82.12463699999999,81.908248,82.72465600000001,81.856737,81.28685,84.127342,81.00478199999999,67.750282,71.406595,79.00181500000001,75.454622,72.800687
7728538026 SUN CHRONICLE PUB CO,12/14/2018,2,kVAh,131.808,66.816,51.456,53.568,51.648,51.36,53.376,59.424,63.936,69.792,69.696,70.368,69.792,70.56,74.88,69.312,67.584,59.904,77.664,148.992,135.84,72.192,73.728,106.464
7728538026 SUN CHRONICLE PUB CO,12/15/2018,1 kWh,kWh,128.064,52.224,40.608,41.28,40.704,39.84,38.784,36.096,36.672,38.784,38.4,41.76,44.832,40.992,37.344,37.344,38.208,39.264,40.224,39.648,40.032,40.128,38.4,37.824
