Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
485803068,1/20/2019,081035531 1 kWh,kWh,68.22,67.725,67.05,65.565,66.375,70.02,74.745,85.545,88.02,84.87,89.1,90.675,88.29,86.67,89.055,95.805,95.13,92.79,94.005,83.7,90.675,85.635,84.33,82.575
485803068,1/20/2019,081035531 1 Power Factor,Power Factor,0.987766,0.988217,0.988296,0.9880469999999999,0.989298,0.9877809999999999,0.98941,0.986925,0.9842549999999999,0.983577,0.984564,0.98372,0.9827600000000001,0.9836940000000001,0.984734,0.985768,0.985458,0.985776,0.9877040000000001,0.9891479999999999,0.989136,0.987784,0.988309,0.988928
485803068,1/20/2019,081035531 2,kVARh,10.755,10.485,10.35,10.215,9.765,11.025,10.935,13.905,15.795,15.525,15.84,16.56,16.605,15.84,15.705,16.29,16.38,15.75,14.895,12.42,13.455,13.455,13.005,12.375
485803068,1/20/2019,081035531 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485803068,1/20/2019,081035531 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485803068,1/21/2019,081035531 1 kWh,kWh,83.43,79.065,81.36,81.945,84.015,85.77,97.245,109.62,107.415,112.14,117.0,119.835,114.84,115.605,117.45,117.405,118.89,116.415,112.59,108.81,103.635,98.1,96.435,99.27
485803068,1/21/2019,081035531 1 Power Factor,Power Factor,0.989841,0.9901049999999999,0.991007,0.990994,0.990806,0.9916860000000001,0.9916379999999999,0.988289,0.9868520000000001,0.987511,0.988807,0.9883959999999999,0.987682,0.9878979999999999,0.988749,0.988442,0.988893,0.9884040000000001,0.990081,0.991274,0.990991,0.9915459999999999,0.990777,0.990455
485803068,1/21/2019,081035531 2,kVARh,11.97,11.205,10.98,11.07,11.475,11.115,12.6,16.92,17.55,17.865,17.64,18.405,18.18,18.135,17.73,18.0,17.865,17.865,15.975,14.445,13.995,12.825,13.185,13.815
485803068,1/21/2019,081035531 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485803068,1/21/2019,081035531 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
