Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
5373369008 LINCOLN MALL,4/24/2018,1 kWh,kWh,866.4,889.2,886.8,862.8,914.4,988.8,1004.4,1036.8,1197.6,1263.6,1413.6,1503.6,1549.2,1575.6,1606.8,1566.0,1582.8,1542.0,1500.0,1495.2,1462.8,1330.8,1021.2,937.2
5373369008 LINCOLN MALL,4/24/2018,1 Power Factor,Power Factor,85.343234,86.263405,86.229495,87.48813100000001,89.537219,90.447455,89.902123,89.63103000000001,90.486847,90.391797,90.270043,90.145566,89.346273,89.078129,88.847798,88.41624399999999,88.58483000000001,89.184011,89.477544,90.35181,90.901515,90.13274100000001,87.715249,85.24555600000001
5373369008 LINCOLN MALL,4/24/2018,2,kVAh,1015.2,1030.8,1028.4,986.4,1021.2,1093.2,1117.2,1156.8,1323.6,1398.0,1566.0,1668.0,1734.0,1768.8,1808.4,1771.2,1786.8,1729.2,1676.4,1654.8,1609.2,1476.0,1164.0,1099.2
5373369008 LINCOLN MALL,4/25/2018,1 kWh,kWh,856.8,850.8,855.6,835.2,894.0,945.6,982.8,1005.6,1152.0,1273.2,1395.6,1482.0,1472.4,1496.4,1513.2,1485.6,1495.2,1498.8,1489.2,1566.0,1543.2,1380.0,1092.0,969.6
5373369008 LINCOLN MALL,4/25/2018,1 Power Factor,Power Factor,84.39510899999999,84.604424,84.572059,84.990555,87.324568,88.836223,88.833472,89.05506700000001,90.739097,90.990813,91.074056,91.751549,91.023433,91.02209599999999,90.849991,90.627534,90.48631999999999,90.705085,90.64869,91.38294300000001,91.660765,90.237822,87.745386,85.838184
5373369008 LINCOLN MALL,4/25/2018,2,kVAh,1015.2,1005.6,1011.6,982.8,1023.6,1064.4,1106.4,1129.2,1269.6,1399.2,1532.4,1615.2,1617.6,1644.0,1665.6,1639.2,1652.4,1652.4,1642.8,1713.6,1683.6,1528.8,1244.4,1129.2
5373369008 LINCOLN MALL,4/26/2018,1 kWh,kWh,876.0,874.8,853.2,832.8,873.6,912.0,952.8,1016.4,1159.2,1278.0,1417.2,1534.8,1588.8,1592.4,1610.4,1620.0,1602.0,1622.4,1586.4,1572.0,1557.6,1413.6,1110.0,1016.4
5373369008 LINCOLN MALL,4/26/2018,1 Power Factor,Power Factor,84.591327,84.864858,84.14196700000001,84.742374,86.769178,88.164778,88.322339,88.40844799999999,89.94699,89.86366,90.222945,89.444248,89.217519,89.183412,88.814212,88.2281,87.886725,88.42700699999999,88.484783,89.241475,90.44961500000001,89.955688,87.91936899999999,86.864094
5373369008 LINCOLN MALL,4/26/2018,2,kVAh,1035.6,1030.8,1014.0,982.8,1006.8,1034.4,1078.8,1149.6,1288.8,1422.0,1570.8,1716.0,1780.8,1785.6,1813.2,1836.0,1822.8,1834.8,1792.8,1761.6,1722.0,1570.8,1262.4,1170.0
5373369008 LINCOLN MALL,4/27/2018,1 kWh,kWh,958.8,934.8,898.8,854.4,882.0,921.6,978.0,1018.8,1174.8,1316.4,1440.0,1498.8,1485.6,1464.0,1472.4,1471.2,1496.4,1474.8,1485.6,1546.8,1537.2,1424.4,1251.6,1041.6
