Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
27266900011,10/15/2018,605113016 1 kWh,kWh,68.550001,67.428,86.028,94.61999899999999,114.27,112.542,104.50800100000001,102.594001,99.71400200000001,96.474001,100.398,100.716001,104.916001,115.392,127.901999,145.812001,139.506001,140.496003,131.016001,132.804,133.146002,119.004,105.006001,95.322001
27266900011,10/15/2018,605113016 1 Power Factor,Power Factor,0.998,0.9984280000000001,0.999117,0.999497,0.99935,0.9995870000000001,0.998031,0.99724,0.9971409999999999,0.997124,0.994505,0.9870549999999999,0.981964,0.9757899999999999,0.9748950000000001,0.970563,0.969794,0.967766,0.974823,0.969341,0.961782,0.964441,0.9708709999999999,0.973052
27266900011,10/15/2018,605113016 2,kVARh,4.32,3.75,2.868,2.748,3.93,2.406,6.126,7.446,7.434,7.116,10.05,15.324,19.476,24.906,29.166,35.928,35.13,36.558,30.078,33.378,37.578,32.922,25.08,22.458
27266900011,10/16/2018,605113016 1 kWh,kWh,81.546001,69.78,49.314001,47.118,61.386001,82.794,105.132001,97.896001,96.342001,101.49,105.948002,102.840001,107.23800200000001,112.260002,138.228,133.326001,128.904002,127.152001,128.148002,121.46400200000001,116.322001,113.202001,106.75800100000001,100.008003
27266900011,10/16/2018,605113016 1 Power Factor,Power Factor,0.972091,0.986708,0.995316,0.996492,0.997815,0.997661,0.998657,0.997908,0.9989610000000001,0.995132,0.986513,0.986942,0.9832489999999999,0.976076,0.9730540000000001,0.975519,0.983685,0.9833860000000001,0.9907100000000001,0.9941530000000001,0.997985,0.997558,0.998499,0.9987219999999999
27266900011,10/16/2018,605113016 2,kVARh,19.32,10.632,4.674,3.666,3.978,5.136,5.046,5.964,4.146,7.368,16.242,15.558,18.864,24.774,32.484,29.904,22.578,22.944,16.158,11.514,6.156,7.416,5.382,4.254
27266900011,10/17/2018,605113016 1 kWh,kWh,82.974001,77.477999,64.416,62.928,81.888001,93.942,119.454,106.146,96.888001,103.584,94.158,112.422002,113.964,99.64200100000001,111.834,112.716001,133.386001,115.746002,108.054,106.674,104.184002,97.889999,92.658,86.61
27266900011,10/17/2018,605113016 1 Power Factor,Power Factor,0.9994649999999999,0.999771,0.9999680000000001,0.999969,0.999986,0.999712,0.998835,0.998383,0.9984299999999999,0.9942700000000001,0.9912850000000001,0.979951,0.975649,0.973239,0.978555,0.973549,0.971693,0.985799,0.992857,0.99654,0.99635,0.996841,0.9970680000000001,0.996691
27266900011,10/17/2018,605113016 2,kVARh,2.1,0.996,0.348,0.36,0.336,1.08,5.316,6.024,5.19,10.812,11.682,22.152,25.59,23.694,23.508,26.04,32.196001,18.630001,12.36,8.142,8.556,7.518,6.978,6.858
27266900011,10/18/2018,605113016 1 kWh,kWh,67.482,67.967999,59.49,64.47,87.516001,101.460001,124.404002,123.366001,119.718,124.596001,119.814001,113.352001,106.692,96.774,101.442,121.884001,117.378001,119.988001,129.300001,121.164001,116.658,109.302,104.742002,100.39200100000001
27266900011,10/18/2018,605113016 1 Power Factor,Power Factor,0.9973219999999999,0.998921,0.997301,0.99771,0.998338,0.9993549999999999,0.999501,0.998353,0.998685,0.999129,0.998935,0.9995639999999999,0.9961760000000001,0.9946860000000001,0.997268,0.997792,0.9992549999999999,0.999185,0.99951,0.99951,0.999233,0.9992340000000001,0.99803,0.99908
27266900011,10/18/2018,605113016 2,kVARh,4.656,2.706,4.248,4.326,5.016,2.502,3.366,6.852,5.544,4.806,5.148,3.09,7.536,8.604,6.144,6.72,4.062,3.762,3.54,3.54,4.146,3.774,6.408,3.564
27266900011,10/19/2018,605113016 1 kWh,kWh,80.112,82.746001,74.478,83.898,105.73200200000001,108.113998,126.762003,127.974001,130.842,127.986002,129.042002,135.960002,138.438003,150.702,170.562002,176.064002,169.494002,151.596002,121.188001,114.588002,117.846,96.654002,97.878,98.634002
27266900011,10/19/2018,605113016 1 Power Factor,Power Factor,0.9998540000000001,0.999558,0.999976,0.999991,0.999985,0.9999530000000001,0.9996459999999999,0.9989959999999999,0.9992340000000001,0.9993219999999999,0.999274,0.9923069999999999,0.9872770000000001,0.9799059999999999,0.981453,0.972269,0.976543,0.984475,0.9889969999999999,0.9928370000000001,0.992044,0.996807,0.9958459999999999,0.995072
27266900011,10/19/2018,605113016 2,kVARh,0.87,1.764,0.312,0.138,0.39,0.594,2.91,5.088,4.632,4.314,4.218,15.342,20.976,30.486,33.156,42.312001,37.236,26.604,17.016,12.126,13.392,5.826,6.786,8.022
27266900011,10/20/2018,605113016 1 kWh,kWh,77.946001,61.656001,63.228001,62.466,77.598001,71.478001,77.514,97.266001,116.316002,110.50800100000001,116.004001,109.812002,129.714002,122.976003,122.340001,101.388001,100.608001,104.28,108.912002,93.204001,106.224003,84.066001,73.05,71.454
27266900011,10/20/2018,605113016 1 Power Factor,Power Factor,0.995505,0.99369,0.9851280000000001,0.9922190000000001,0.987783,0.9940260000000001,0.991346,0.990607,0.98388,0.992562,0.970491,0.976461,0.9636459999999999,0.97172,0.9655530000000001,0.972984,0.973259,0.9714860000000001,0.9815219999999999,0.9940530000000001,0.98841,0.994539,0.998764,0.999346
27266900011,10/20/2018,605113016 2,kVARh,5.082,4.26,8.814,4.656,9.744,4.8,6.69,11.058,20.094,10.59,28.8,24.318,36.162,29.718,32.826,23.574,23.52,24.018,19.662,8.46,14.898,7.236,3.138,2.076
27266900011,10/21/2018,605113016 1 kWh,kWh,62.574001,64.440001,78.822,81.63000100000001,91.842,90.73800200000001,72.27000100000001,69.48,69.582,82.812002,103.692002,102.606003,89.604,99.870001,97.746003,99.048001,99.665999,98.214001,98.628002,112.326001,104.874002,92.112001,93.612,89.682
27266900011,10/21/2018,605113016 1 Power Factor,Power Factor,0.99998,0.999974,0.9998450000000001,0.999865,0.999907,0.9998440000000001,0.9998670000000001,0.999948,0.999683,0.999868,0.9995209999999999,0.999551,0.998909,0.9977969999999999,0.9992549999999999,0.999367,0.9988020000000001,0.9977879999999999,0.9990040000000001,0.998233,0.9989110000000001,0.999776,0.999383,0.9987860000000001
27266900011,10/21/2018,605113016 2,kVARh,0.228,0.234,0.942,0.756,0.804,1.098,0.816,0.642,1.362,0.978,3.03,2.46,3.846,6.444,3.252,2.982,4.206,6.102,4.116,6.096,4.29,1.464,2.448,4.332
27266900011,10/22/2018,605113016 1 kWh,kWh,86.316001,109.98599899999999,118.098001,118.788002,138.690001,121.506001,135.762002,121.356001,125.556001,134.994001,128.238001,129.066002,130.788003,130.572002,141.918003,139.110001,138.630001,141.44400100000001,136.158003,136.39800300000002,130.098001,126.072001,138.378001,135.306003
27266900011,10/22/2018,605113016 1 Power Factor,Power Factor,0.998818,0.999762,0.999549,0.999799,0.9995280000000001,0.9990530000000001,0.999132,0.998583,0.9993559999999999,0.9992219999999999,0.9990389999999999,0.999461,0.9987450000000001,0.9965200000000001,0.9964270000000001,0.999519,0.9989120000000001,0.9995370000000001,0.999468,0.999508,0.9990979999999999,0.998452,0.999342,0.99965
27266900011,10/22/2018,605113016 2,kVARh,3.786,1.848,3.216,1.8,3.93,4.68,4.992,6.114,3.924,4.998,5.436,3.918,5.352,9.534,9.06,3.858,6.048,3.84,4.17,3.498,5.052,6.48,4.464,3.234
