Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
541594040,10/30/2018,891797352 1 kWh,kWh,580.86,559.44,555.66,587.16,616.14,582.12,638.82,665.28,685.44,695.52,630.0,637.56,633.78,628.74,630.0,603.54,614.88,665.28,690.48,728.28,695.52,689.22,711.9,718.2
541594040,10/30/2018,891797352 1 Power Factor,Power Factor,0.829622,0.833802,0.84154,0.8570760000000001,0.849305,0.8411569999999999,0.839692,0.843633,0.8577309999999999,0.86821,0.861924,0.8645649999999999,0.8632110000000001,0.859265,0.859614,0.856965,0.8639389999999999,0.8749020000000001,0.879818,0.8837719999999999,0.8732200000000001,0.8678879999999999,0.876659,0.8771399999999999
541594040,10/30/2018,891797352 2,kVARh,390.6,370.44,356.58,352.8,383.04,374.22,413.28,423.36,410.76,396.9,370.44,370.44,370.44,374.22,374.22,362.88,357.84,367.92,372.96,385.56,388.08,394.38,390.6,393.12
541594040,10/30/2018,891797352 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541594040,10/30/2018,891797352 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541594040,10/31/2018,891797352 1 kWh,kWh,641.34,612.36,614.88,656.46,667.8,679.14,708.12,703.08,737.1,742.14,735.84,670.32,642.6,593.46,563.22,546.84,549.36,580.86,585.9,579.6,584.64,580.86,567.0,553.14
541594040,10/31/2018,891797352 1 Power Factor,Power Factor,0.8577370000000001,0.851621,0.8526459999999999,0.870159,0.876524,0.873101,0.8649950000000001,0.868784,0.8814420000000001,0.887963,0.8799739999999999,0.866043,0.855028,0.844059,0.836341,0.828658,0.832938,0.8463879999999999,0.847615,0.8450219999999999,0.8421200000000001,0.838098,0.829364,0.825499
541594040,10/31/2018,891797352 2,kVARh,384.3,376.74,376.74,371.7,366.66,379.26,410.76,400.68,394.38,384.3,396.9,386.82,389.34,376.74,369.18,369.18,364.14,365.4,366.66,366.66,374.22,378.0,381.78,378.0
541594040,10/31/2018,891797352 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541594040,10/31/2018,891797352 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541594040,11/1/2018,891797352 1 kWh,kWh,497.7,491.4,477.54,475.02,487.62,501.48,554.4,526.68,544.32,553.14,545.58,539.28,540.54,538.02,538.02,502.74,532.98,561.96,575.82,568.26,570.78,570.78,561.96,558.18
541594040,11/1/2018,891797352 1 Power Factor,Power Factor,0.796322,0.789493,0.787075,0.791405,0.8030520000000001,0.817789,0.836676,0.829858,0.832061,0.83693,0.832536,0.826845,0.830174,0.815623,0.801616,0.804053,0.827548,0.834824,0.836656,0.825759,0.8234870000000001,0.819308,0.8174859999999999,0.815797
541594040,11/1/2018,891797352 2,kVARh,378.0,381.78,374.22,366.66,361.62,352.8,362.88,354.06,362.88,361.62,362.88,366.66,362.88,381.78,401.94,371.7,360.36,370.44,376.74,388.08,393.12,399.42,395.64,395.64
541594040,11/1/2018,891797352 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541594040,11/1/2018,891797352 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541594040,11/2/2018,891797352 1 kWh,kWh,481.32,471.24,525.42,521.64,553.14,493.92,492.66,506.52,495.18,509.04,530.46,507.78,512.82,507.78,509.04,487.62,509.04,535.5,551.88,539.28,538.02,545.58,548.1,538.02
