Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
480402023,9/9/2018,891052252 1 kWh,kWh,273.6,275.2128,272.448,275.8464,276.0192,272.6208,279.2448,270.6048,267.7248,274.0608,271.872,281.4336,276.2496,279.1872,274.2336,276.0192,275.8464,273.1392,276.48,276.3648,279.9936,283.5072,284.832,283.7952
480402023,9/9/2018,891052252 1 Power Factor,Power Factor,0.900186,0.899122,0.8996860000000001,0.900608,0.9030729999999999,0.899322,0.892805,0.894957,0.898337,0.892531,0.8931319999999999,0.8901620000000001,0.8902329999999999,0.89189,0.89387,0.8970239999999999,0.896861,0.8974270000000001,0.8938860000000001,0.895913,0.897683,0.900058,0.899501,0.9019440000000001
480402023,9/9/2018,891052252 2,kVARh,132.3648,133.9776,132.192,133.1136,131.2704,132.5376,140.8896,134.8992,130.9248,138.4704,136.9152,144.0576,141.3504,141.5808,137.5488,135.9936,136.0512,134.2656,138.6432,137.0304,137.4336,137.2608,138.3552,135.8784
480402023,9/9/2018,891052252 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480402023,9/9/2018,891052252 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480402023,9/10/2018,891052252 1 kWh,kWh,282.2976,281.7216,280.5696,279.8784,286.848,299.0016,326.5344,349.92,360.6912,363.5712,364.1472,357.984,353.1456,352.1088,348.7104,330.6816,300.1536,298.1952,288.5184,288.7488,292.6656,292.6656,291.6288,296.6976
480402023,9/10/2018,891052252 1 Power Factor,Power Factor,0.902703,0.904667,0.905341,0.906856,0.910056,0.915065,0.928424,0.934133,0.935898,0.935831,0.9346479999999999,0.933478,0.931952,0.9300950000000001,0.927108,0.9225690000000001,0.9122170000000001,0.9111610000000001,0.907983,0.903366,0.9041899999999999,0.906641,0.9070239999999999,0.907243
480402023,9/10/2018,891052252 2,kVARh,134.5536,132.7104,131.616,130.0608,130.6368,131.7888,130.464,133.6896,135.7632,136.9152,138.528,137.5488,137.4336,139.0464,140.9472,138.1824,134.784,134.8416,133.1136,137.088,138.24,136.1664,135.4176,137.5488
480402023,9/10/2018,891052252 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480402023,9/10/2018,891052252 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480402023,9/11/2018,891052252 1 kWh,kWh,292.6656,289.6704,290.016,293.5296,294.8544,299.3472,328.4352,360.6336,367.6032,377.856,370.1952,360.4608,363.0528,368.0064,361.0368,360.2304,327.9168,311.0976,306.5472,291.3984,298.08,284.3712,282.4128,299.52
480402023,9/11/2018,891052252 1 Power Factor,Power Factor,0.905372,0.906041,0.9067209999999999,0.9098120000000001,0.913482,0.9117049999999999,0.9221659999999999,0.931182,0.933529,0.931788,0.9337139999999999,0.9311510000000001,0.9292739999999999,0.9273620000000001,0.924375,0.919609,0.912149,0.9061969999999999,0.904171,0.903652,0.898509,0.898072,0.9030969999999999,0.9046850000000001
480402023,9/11/2018,891052252 2,kVARh,137.2608,135.3024,134.8992,133.92,131.328,134.8992,137.7216,141.1776,141.1776,147.2256,141.984,141.12,144.3456,148.4928,149.0112,153.8496,147.3408,145.152,144.8064,138.0672,145.6128,139.2768,134.2656,141.0624
480402023,9/11/2018,891052252 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480402023,9/11/2018,891052252 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480402023,9/12/2018,891052252 1 kWh,kWh,285.8112,285.9264,290.7648,285.5808,284.1984,306.72,323.3664,358.6176,374.2848,367.4304,366.048,371.52,371.5776,379.296,369.9072,347.3856,318.7584,306.72,294.9696,277.9776,287.0784,275.7312,279.0144,284.8896
480402023,9/12/2018,891052252 1 Power Factor,Power Factor,0.904781,0.9013030000000001,0.9029590000000001,0.903705,0.9094399999999999,0.908589,0.9216690000000001,0.9278350000000001,0.9299120000000001,0.9265030000000001,0.923423,0.921826,0.925276,0.9280209999999999,0.922082,0.9136270000000001,0.908012,0.9009450000000001,0.9009209999999999,0.895128,0.894716,0.895365,0.896639,0.8997629999999999
