Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
142824077,12/12/2018,081146191 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,081146191 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,081146191 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,081146191 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,081146191 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,891834932-R0719 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,891834932-R0719 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,891834932-R0719 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/12/2018,891834932-R0719 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,081146191 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,081146191 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,081146191 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,081146191 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,081146191 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,891834932-R0719 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,891834932-R0719 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,891834932-R0719 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/13/2018,891834932-R0719 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,081146191 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,081146191 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,081146191 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,081146191 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,081146191 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,891834932-R0719 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,891834932-R0719 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,891834932-R0719 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/14/2018,891834932-R0719 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,081146191 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,081146191 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,081146191 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,081146191 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,081146191 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,891834932-R0719 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,891834932-R0719 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,891834932-R0719 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/15/2018,891834932-R0719 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,081146191 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,081146191 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,081146191 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,081146191 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,081146191 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,891834932-R0719 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,891834932-R0719 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,891834932-R0719 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/16/2018,891834932-R0719 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,081146191 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,081146191 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,081146191 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,081146191 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,081146191 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,891834932-R0719 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,891834932-R0719 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,891834932-R0719 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/17/2018,891834932-R0719 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,081146191 1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,081146191 1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,081146191 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,081146191 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,081146191 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,891834932-R0719 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,891834932-R0719 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
142824077,12/18/2018,891834932-R0719 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
