Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
5334750001 CLEMENTS MARKET,7/20/2018,1 kWh,kWh,140.784,148.272,146.448,146.64,160.464,159.648,199.632,205.92,209.808,235.392,247.056,274.32,306.576,287.856,308.688,286.368,286.032,283.2,254.976,222.144,190.416,173.664,155.088,151.104
5334750001 CLEMENTS MARKET,7/20/2018,1 Power Factor,Power Factor,73.82442900000001,74.0935,73.877425,73.277454,73.683367,77.88799399999999,80.925719,79.021301,80.850499,80.385263,82.078154,82.17892900000001,82.168311,81.516734,81.004473,81.270577,81.919761,82.61076899999999,80.465779,76.936651,77.449113,76.199958,71.478928,73.50399200000001
5334750001 CLEMENTS MARKET,7/20/2018,2,kVAh,190.8,200.16,198.24,200.112,217.728,204.816,246.672,260.592,259.488,292.896,301.056,333.792,373.008,353.136,381.072,352.368,349.152,342.816,316.8,288.768,245.76,227.904,217.056,205.776
5334750001 CLEMENTS MARKET,7/21/2018,1 kWh,kWh,141.504,143.184,142.752,140.592,152.64,149.376,186.528,214.368,203.904,247.824,262.608,278.064,281.76,264.432,273.36,275.712,269.472,257.952,235.344,201.792,203.952,190.176,152.208,148.32
5334750001 CLEMENTS MARKET,7/21/2018,1 Power Factor,Power Factor,74.76626,73.74861,73.181476,73.463018,73.102097,76.38431,80.69706,80.283582,83.044354,83.543719,82.868372,81.850033,81.483795,81.009124,80.66765,80.840362,80.76715300000001,81.57732299999999,78.711726,76.96293100000001,78.06294,76.316559,71.728088,72.444792
5334750001 CLEMENTS MARKET,7/21/2018,2,kVAh,189.408,194.208,195.12,191.376,208.656,195.216,231.264,267.072,245.52,296.64,317.136,339.744,345.696,326.448,338.88,341.04,333.648,316.224,298.944,262.272,261.264,249.12,212.352,204.96
5334750001 CLEMENTS MARKET,7/22/2018,1 kWh,kWh,138.048,145.152,146.88,149.568,162.528,147.312,197.616,219.216,234.864,247.728,246.912,253.104,271.968,271.152,280.368,276.144,269.472,267.36,225.024,218.064,199.392,187.152,158.976,157.392
5334750001 CLEMENTS MARKET,7/22/2018,1 Power Factor,Power Factor,73.647463,73.61731,73.06850899999999,73.023426,74.058025,75.70649399999999,78.89641400000001,77.841934,82.171486,80.86994,81.526736,81.528749,81.258055,81.499274,80.135692,80.507962,80.76585899999999,81.33892900000001,80.476678,79.236954,77.922359,76.515872,72.35727299999999,72.894166
5334750001 CLEMENTS MARKET,7/22/2018,2,kVAh,187.584,197.136,201.072,204.816,219.408,194.544,250.56,281.616,285.792,306.336,302.88,310.464,334.8,332.736,349.872,342.96,333.648,328.704,279.744,275.28,255.792,244.56,219.84,215.952
5334750001 CLEMENTS MARKET,7/23/2018,1 kWh,kWh,146.64,158.208,155.76,154.656,170.352,160.032,212.4,239.568,258.336,276.288,289.152,291.168,299.568,311.76,309.264,304.56,308.16,298.944,284.208,241.584,230.976,197.856,168.384,154.56
5334750001 CLEMENTS MARKET,7/23/2018,1 Power Factor,Power Factor,73.98192399999999,73.525081,73.933429,74.173636,74.742072,76.965603,79.839152,80.144122,82.350716,81.564284,81.82221899999999,81.481259,82.123575,81.30233100000001,80.961382,80.931241,81.832319,82.85941899999999,81.211085,77.843464,77.68081600000001,76.786713,72.442644,73.528727
5334750001 CLEMENTS MARKET,7/23/2018,2,kVAh,198.24,215.232,210.624,208.512,227.856,207.936,265.824,298.8,313.776,338.832,353.568,357.408,364.944,383.472,381.984,376.32,376.56,360.768,349.968,310.224,297.264,257.664,232.416,210.24
5334750001 CLEMENTS MARKET,7/24/2018,1 kWh,kWh,150.96,157.968,151.824,157.104,165.168,165.024,233.712,247.632,260.688,291.744,290.448,298.464,318.72,305.184,316.512,307.152,299.952,296.736,259.632,229.392,224.112,211.44,179.136,166.176
5334750001 CLEMENTS MARKET,7/24/2018,1 Power Factor,Power Factor,74.405741,72.96618199999999,73.570141,73.657504,74.507538,77.97923,82.32369200000001,81.659024,82.64431400000001,81.780711,81.81519399999999,81.795422,82.721678,82.129928,82.0973,82.08155500000001,82.073551,82.57030300000001,79.772713,77.73859399999999,78.432129,77.12100799999999,73.447321,72.79609599999999
5334750001 CLEMENTS MARKET,7/24/2018,2,kVAh,202.992,216.528,206.4,213.216,221.664,211.632,283.584,303.312,315.456,356.736,355.104,364.896,385.296,371.616,385.536,374.208,365.472,359.376,325.296,295.056,285.696,274.176,243.888,228.288
5334750001 CLEMENTS MARKET,7/25/2018,1 kWh,kWh,151.296,160.32,173.472,175.92,179.568,172.368,237.552,238.224,270.144,294.768,293.664,299.76,310.464,297.168,301.584,294.144,286.56,280.224,246.624,224.88,215.76,200.592,166.32,162.0
