Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
553942046,1/22/2019,081147591 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/22/2019,081147591 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/22/2019,081147591 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/22/2019,081147591 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/22/2019,891976102-R0819 1 kWh,kWh,294.7968,287.7696,286.5024,281.7792,279.0144,306.5472,329.6448,387.5904,390.9888,394.4448,409.4784,406.656,392.0832,389.088,386.3232,346.0608,365.9904,383.1552,378.0864,363.2832,323.3664,305.0496,292.8384,283.5648
553942046,1/22/2019,891976102-R0819 1 Power Factor,Power Factor,0.921366,0.9195979999999999,0.918054,0.916801,0.919558,0.924891,0.9277770000000001,0.9385969999999999,0.9359799999999999,0.935617,0.935608,0.934458,0.931306,0.930399,0.927049,0.9164,0.925143,0.9327290000000001,0.9314180000000001,0.9284889999999999,0.91894,0.915582,0.91635,0.912508
553942046,1/22/2019,891976102-R0819 2,kVARh,124.3584,122.9184,123.7248,122.7456,119.232,126.0288,132.5376,142.4448,147.0528,148.7808,154.4832,154.944,153.3312,153.216,155.6928,151.1424,149.9328,148.1472,147.6864,144.6336,138.7584,133.9776,127.9296,127.1232
553942046,1/22/2019,891976102-R0819 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553942046,1/22/2019,891976102-R0819 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553942046,1/23/2019,081147591 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/23/2019,081147591 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/23/2019,081147591 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/23/2019,081147591 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/23/2019,891976102-R0819 1 kWh,kWh,282.0096,280.6848,276.0192,273.4848,277.056,301.9392,313.7472,366.2784,369.0432,367.9488,390.1824,390.816,381.9456,390.2976,358.1568,332.064,352.1088,363.168,364.7232,340.3008,308.3904,293.3568,279.936,276.8832
553942046,1/23/2019,891976102-R0819 1 Power Factor,Power Factor,0.9151879999999999,0.9127350000000001,0.9127780000000001,0.911098,0.9146350000000001,0.9217770000000001,0.923378,0.935271,0.9343809999999999,0.932002,0.9319270000000001,0.931826,0.930584,0.931398,0.9209139999999999,0.9165190000000001,0.9223469999999999,0.927868,0.9294870000000001,0.923315,0.9171159999999999,0.911278,0.908867,0.901834
553942046,1/23/2019,891976102-R0819 2,kVARh,124.1856,125.6256,123.4944,123.7248,122.4576,127.008,130.4064,138.5856,140.6592,143.0784,151.6032,151.8912,150.2208,152.352,151.4304,144.9216,147.2832,145.9008,144.576,141.3504,134.0352,132.5376,128.448,132.6528
553942046,1/23/2019,891976102-R0819 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553942046,1/23/2019,891976102-R0819 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553942046,1/24/2019,081147591 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/24/2019,081147591 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/24/2019,081147591 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/24/2019,081147591 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
553942046,1/24/2019,891976102-R0819 1 kWh,kWh,260.5824,263.2896,262.4256,267.6672,258.2208,282.9312,302.7456,341.9136,342.8928,344.5056,378.4896,364.9536,351.5328,360.5184,317.2608,264.7872,290.88,284.7744,293.4144,258.336,235.3536,227.808,219.3984,214.6176
