Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
5257822017 CHRISTIAN HILL CORP,10/29/2018,1 kWh,kWh,115.17,120.3,124.02,123.78,119.67,132.36,138.18,139.86,140.4,150.09,157.71,141.84,127.29,145.44,127.95,120.87,126.48,134.19,145.11,154.74,125.1,120.12,117.18,114.6
5257822017 CHRISTIAN HILL CORP,10/29/2018,1 Power Factor,Power Factor,98.535595,98.50173199999999,98.631539,98.612096,98.683001,98.94589599999999,98.942925,98.74835,98.952,99.085503,99.223236,99.03456,98.973905,99.181799,99.003178,98.992384,98.789138,98.96059,99.08953000000001,99.206787,98.838173,98.86496,98.734762,98.625796
5257822017 CHRISTIAN HILL CORP,10/29/2018,2 kVAh,kVAh,116.88,122.13,125.73,125.52,121.26,133.77,139.65,141.63,141.87,151.47,158.94,143.22,128.61,146.64,129.24,122.1,128.01,135.6,146.43,155.97,126.57,121.5,118.68,116.19
5257822017 CHRISTIAN HILL CORP,10/30/2018,1 kWh,kWh,117.0,123.18,123.3,126.6,134.85,143.79,165.6,166.59,176.58,183.81,182.91,167.43,155.04,165.78,152.31,130.38,136.77,137.19,152.97,149.16,139.5,124.35,124.32,132.24
5257822017 CHRISTIAN HILL CORP,10/30/2018,1 Power Factor,Power Factor,98.758044,98.796482,98.844286,98.941835,99.095262,99.191599,99.279085,99.160669,99.393209,99.35109399999999,99.44626,99.340912,99.267833,99.36886,99.212305,99.199283,99.21300500000001,99.260752,99.220363,99.201278,99.229804,99.091186,99.091933,99.100701
5257822017 CHRISTIAN HILL CORP,10/30/2018,2 kVAh,kVAh,118.47,124.68,124.74,127.95,136.08,144.96,166.8,168.0,177.66,185.01,183.93,168.54,156.18,166.83,153.51,131.43,137.85,138.21,154.17,150.36,140.58,125.49,125.46,133.44
5257822017 CHRISTIAN HILL CORP,10/31/2018,1 kWh,kWh,143.16,136.77,148.35,143.16,150.84,159.21,175.08,180.69,190.05,187.02,195.75,181.2,156.6,154.56,141.96,132.27,123.84,144.12,141.03,130.2,108.48,106.89,94.65,96.75
5257822017 CHRISTIAN HILL CORP,10/31/2018,1 Power Factor,Power Factor,99.127786,99.018476,99.136315,99.12611899999999,99.28855300000001,99.267976,99.33733000000001,99.22646800000001,99.47089100000001,99.523878,99.344942,99.309073,99.200244,99.110867,98.891356,98.941271,98.775806,99.051542,98.942479,98.839991,98.608005,98.423817,98.194852,98.325801
5257822017 CHRISTIAN HILL CORP,10/31/2018,2 kVAh,kVAh,144.42,138.12,149.64,144.42,151.92,160.38,176.25,182.1,191.07,187.92,197.04,182.46,157.86,155.94,143.55,133.68,125.37,145.5,142.53,131.7,110.01,108.6,96.39,98.4
5257822017 CHRISTIAN HILL CORP,11/1/2018,1 kWh,kWh,103.8,96.36,105.84,110.97,111.09,118.35,128.73,134.34,140.16,156.18,157.17,138.45,126.69,140.94,141.27,116.88,126.45,122.52,122.07,126.33,123.12,101.94,104.46,101.55
5257822017 CHRISTIAN HILL CORP,11/1/2018,1 Power Factor,Power Factor,98.348653,98.13395,98.238708,98.16333399999999,98.262826,98.497524,98.704437,98.522724,98.454503,98.839365,98.865988,98.713206,98.714933,98.81339,98.943873,98.607663,98.611988,98.739738,98.761802,98.776984,98.655013,98.060497,97.939163,97.913646
