Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
3799851007 M/A COM INC,12/18/2018,1 kWh,kWh,2503.68,2454.48,2473.2,2510.4,2485.44,2504.88,2646.0,2624.16,2676.48,2704.8,2773.2,2777.04,2720.64,2813.04,2784.96,2766.72,2561.28,2515.68,2537.76,2512.56,2500.56,2526.96,2484.48,2518.56
3799851007 M/A COM INC,12/18/2018,1 Power Factor,Power Factor,90.934081,90.71315799999999,90.801183,91.23315699999999,91.370822,91.66224100000001,92.22059399999999,92.119107,92.011213,92.127124,92.105551,92.22007099999999,92.43219599999999,92.458607,92.431775,92.526478,92.342264,92.141186,92.156019,92.010755,91.780624,91.684016,91.455922,91.38748100000001
3799851007 M/A COM INC,12/18/2018,2 kVAh,kVAh,2753.28,2705.76,2723.76,2751.6,2720.16,2732.64,2869.2,2848.56,2908.8,2935.92,3010.8,3011.28,2943.36,3042.48,3012.96,2990.16,2773.68,2730.24,2753.76,2730.72,2724.48,2756.16,2716.56,2755.92
3799851007 M/A COM INC,12/19/2018,1 kWh,kWh,2556.96,2490.48,2493.12,2530.8,2504.88,2555.04,2638.8,2648.64,2729.04,2715.12,2758.8,2749.92,2670.48,2692.56,2713.2,2734.56,2662.56,2638.08,2665.44,2540.4,2502.24,2548.32,2507.52,2488.8
3799851007 M/A COM INC,12/19/2018,1 Power Factor,Power Factor,91.481153,91.169361,91.18700799999999,91.488033,91.408197,91.816201,92.386584,92.428437,92.468887,92.313404,92.341717,92.22408399999999,92.10963000000001,92.251706,92.26723199999999,92.221142,92.28065600000001,92.106502,92.135176,91.68442900000001,91.41578100000001,91.51854,91.297271,91.12459
3799851007 M/A COM INC,12/19/2018,2 kVAh,kVAh,2795.04,2731.68,2734.08,2766.24,2740.32,2782.56,2856.0,2865.6,2951.28,2941.2,2987.52,2981.76,2899.2,2918.64,2940.48,2965.2,2885.28,2864.16,2892.96,2770.8,2737.2,2784.48,2746.56,2731.2
3799851007 M/A COM INC,12/20/2018,1 kWh,kWh,2542.32,2500.56,2492.4,2540.16,2498.4,2525.52,2667.36,2692.08,2690.4,2724.96,2678.4,2715.6,2680.56,2617.44,2580.24,2658.72,2596.8,2571.6,2608.8,2480.4,2449.92,2492.64,2471.76,2449.44
3799851007 M/A COM INC,12/20/2018,1 Power Factor,Power Factor,91.270715,91.091248,91.104574,91.34275,91.31588199999999,91.583968,92.307652,92.27962600000001,92.114636,92.113277,91.784715,91.817809,91.7264,91.558761,91.35474,91.67479499999999,91.834815,91.824595,91.798934,91.25785,90.988401,90.945083,90.572807,90.422593
3799851007 M/A COM INC,12/20/2018,2 kVAh,kVAh,2785.44,2745.12,2735.76,2780.88,2736.0,2757.6,2889.6,2917.2,2920.56,2958.24,2917.92,2957.52,2922.24,2858.64,2824.32,2900.16,2827.68,2800.56,2841.84,2718.0,2692.56,2740.8,2729.04,2708.88
3799851007 M/A COM INC,12/21/2018,1 kWh,kWh,2493.36,2450.64,2440.32,2478.72,2453.76,2485.44,2653.68,2626.08,2663.52,2695.92,2702.4,2705.52,2716.32,2730.72,2738.16,2610.96,2584.56,2538.24,2552.16,2523.36,2489.76,2511.12,2485.44,2460.96
3799851007 M/A COM INC,12/21/2018,1 Power Factor,Power Factor,90.75641800000001,90.354811,90.374088,90.635961,90.598182,90.97646800000001,91.796964,91.77974499999999,91.899549,92.064122,91.978248,92.016951,91.991417,91.924593,91.969115,91.47384699999999,91.46404,91.37645,91.255209,90.849914,90.57104,90.580267,90.303435,90.025424
3799851007 M/A COM INC,12/21/2018,2 kVAh,kVAh,2747.28,2712.24,2700.24,2734.8,2708.4,2731.92,2890.56,2861.28,2898.24,2928.24,2938.08,2940.24,2952.72,2970.48,2977.2,2854.32,2825.76,2777.76,2796.72,2777.52,2748.96,2772.24,2752.32,2733.6
3799851007 M/A COM INC,12/22/2018,1 kWh,kWh,2503.44,2458.56,2459.28,2486.4,2437.2,2457.12,2495.76,2461.68,2464.08,2498.16,2437.68,2398.32,2459.76,2412.48,2399.52,2455.92,2413.68,2471.52,2502.48,2463.6,2477.04,2512.32,2506.32,2529.12
3799851007 M/A COM INC,12/22/2018,1 Power Factor,Power Factor,90.178481,89.986006,89.932773,90.063292,89.954665,90.05204599999999,90.47200699999999,90.17866500000001,90.299121,90.551422,90.557577,90.475302,90.698334,90.338176,90.365401,90.773948,90.73347199999999,90.94750400000001,91.07253399999999,90.823881,90.80590699999999,91.001927,90.816377,90.79022900000001
3799851007 M/A COM INC,12/22/2018,2 kVAh,kVAh,2776.08,2732.16,2734.56,2760.72,2709.36,2728.56,2758.56,2729.76,2728.8,2758.8,2691.84,2650.8,2712.0,2670.48,2655.36,2705.52,2660.16,2717.52,2747.76,2712.48,2727.84,2760.72,2759.76,2785.68
3799851007 M/A COM INC,12/23/2018,1 kWh,kWh,2526.96,2507.04,2508.48,2501.04,2459.76,1426.56,0.0,0.0,1259.52,1915.68,2178.48,2251.2,2224.8,2124.0,2176.08,2199.36,2252.88,2322.72,2352.24,2336.4,2346.24,2385.36,2371.68,2359.44
3799851007 M/A COM INC,12/23/2018,1 Power Factor,Power Factor,90.774548,90.582828,90.588222,90.814652,90.666845,,,,,91.53614,91.789035,91.892103,91.71741999999999,91.38735,91.401463,90.950174,90.042617,90.372556,90.598738,90.314198,90.259426,90.47815,90.139039,89.846674
3799851007 M/A COM INC,12/23/2018,2 kVAh,kVAh,2783.76,2767.68,2769.12,2754.0,2712.96,1572.48,0.0,0.0,1370.64,2092.8,2373.12,2449.68,2425.44,2324.16,2380.8,2418.24,2502.0,2570.16,2596.32,2586.96,2599.44,2636.4,2631.12,2626.08
3799851007 M/A COM INC,12/24/2018,1 kWh,kWh,2377.68,2327.76,2326.32,2347.44,2305.2,2293.44,2337.12,2303.52,2350.32,2417.04,2354.64,2367.6,2415.36,2385.84,2352.72,2433.12,2358.0,2356.32,2399.76,2353.92,2372.16,2388.96,2364.72,2356.32
3799851007 M/A COM INC,12/24/2018,1 Power Factor,Power Factor,89.981349,89.755802,89.683379,89.865899,89.64038000000001,89.770191,90.216647,90.105037,90.373715,90.565694,90.29043,90.380037,90.519708,90.159746,89.977628,90.323386,90.228922,90.106649,90.145516,89.866748,89.919925,90.122348,89.891527,89.776967
3799851007 M/A COM INC,12/24/2018,2 kVAh,kVAh,2642.4,2593.44,2593.92,2612.16,2571.6,2554.8,2590.56,2556.48,2600.64,2668.8,2607.84,2619.6,2668.32,2646.24,2614.8,2693.76,2613.36,2615.04,2662.08,2619.36,2638.08,2650.8,2630.64,2624.64
3799851007 M/A COM INC,12/25/2018,1 kWh,kWh,2393.76,2341.92,2344.8,2398.32,2333.52,2352.48,2378.16,2347.68,2327.04,2383.68,2349.6,2343.36,2395.92,2360.88,2357.52,2382.0,2349.6,2337.6,2377.2,2333.04,2330.64,2386.08,2338.8,2346.24
3799851007 M/A COM INC,12/25/2018,1 Power Factor,Power Factor,90.961853,91.00904399999999,91.019338,91.335287,91.167454,91.29209499999999,91.529739,91.360934,91.290966,91.463308,91.137762,91.15026,91.40223,91.133534,91.130891,91.40723299999999,91.426938,91.429916,91.636853,91.397207,91.41500500000001,91.63121600000001,91.35661,91.398705
3799851007 M/A COM INC,12/25/2018,2 kVAh,kVAh,2631.6,2573.28,2576.16,2625.84,2559.6,2576.88,2598.24,2569.68,2549.04,2606.16,2578.08,2570.88,2621.28,2590.56,2586.96,2605.92,2569.92,2556.72,2594.16,2552.64,2549.52,2604.0,2560.08,2567.04
3799851007 M/A COM INC,12/26/2018,1 kWh,kWh,2369.76,2337.6,2343.12,2375.76,2346.0,2347.2,2562.72,2598.48,2553.84,2577.12,2718.48,2609.76,2694.24,2681.28,2631.12,2573.52,2515.92,2450.4,2489.04,2445.12,2451.6,2527.92,2482.56,2475.84
3799851007 M/A COM INC,12/26/2018,1 Power Factor,Power Factor,91.527772,91.344111,91.345474,91.63202,91.48333000000001,91.684527,92.521374,92.59982099999999,92.462386,92.431017,92.623502,92.307248,92.598998,92.509302,92.496599,92.48687,92.540513,92.272761,92.41681,92.090671,92.02699799999999,92.297602,91.87322900000001,91.77071
3799851007 M/A COM INC,12/26/2018,2 kVAh,kVAh,2589.12,2559.12,2565.12,2592.72,2564.4,2560.08,2769.84,2806.08,2761.92,2788.08,2934.96,2827.2,2909.52,2898.24,2844.48,2782.56,2718.72,2655.6,2693.28,2655.12,2664.0,2738.88,2702.16,2697.84
3799851007 M/A COM INC,12/27/2018,1 kWh,kWh,2507.28,2457.36,2423.04,2500.08,2435.04,2455.2,2603.52,2625.84,2601.84,2574.96,2632.32,2684.4,2685.6,2609.52,2550.48,2572.56,2506.8,2496.96,2547.12,2496.96,2474.16,2522.4,2467.44,2460.0
3799851007 M/A COM INC,12/27/2018,1 Power Factor,Power Factor,91.89008100000001,91.67317,91.482326,91.812088,91.636595,91.888838,92.634279,92.665101,92.555243,92.427789,92.436211,92.581191,92.73885200000001,92.455217,92.352586,92.460436,92.392876,92.406139,92.495687,92.21799399999999,92.143547,92.208489,91.852378,91.846451
