Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
7656833016 CROSBYS MARKETPLACE,10/11/2018,1 kWh,kWh,91.512,95.256,98.568,97.056,104.616,111.744,121.824,131.976,119.736,119.736,125.928,129.312,128.448,124.272,113.04,103.32,99.288,102.888,95.328,97.776,98.712,81.144,86.04,85.896
7656833016 CROSBYS MARKETPLACE,10/11/2018,1 Power Factor,Power Factor,86.566525,87.02731899999999,87.940422,88.972844,89.322856,90.539201,89.433195,89.856999,90.24458800000001,90.130014,88.98245,89.69652099999999,90.76631400000001,90.60015899999999,90.090251,90.534883,90.58606999999999,91.256878,89.79350699999999,89.007797,91.036661,88.337404,88.177295,87.78626
7656833016 CROSBYS MARKETPLACE,10/11/2018,2,kVAh,105.696,109.44,112.104,109.152,117.144,123.408,136.224,146.88,132.696,132.912,141.552,144.144,141.552,137.16,125.496,114.12,109.656,112.752,106.2,109.872,108.432,91.872,97.56,97.848
7656833016 CROSBYS MARKETPLACE,10/12/2018,1 kWh,kWh,86.4,82.512,79.56,99.0,102.96,114.48,133.92,137.016,131.832,126.504,130.464,128.664,124.848,127.296,115.056,109.296,106.344,104.04,95.832,91.944,92.52,72.72,75.96,74.736
7656833016 CROSBYS MARKETPLACE,10/12/2018,1 Power Factor,Power Factor,87.94051999999999,87.23514499999999,87.507889,88.72762,90.001828,91.355311,90.166986,90.207655,89.902627,90.418674,89.832022,90.892609,91.207243,90.252347,90.27280400000001,91.233087,91.238101,91.564555,89.814272,89.830372,90.10226899999999,87.432574,87.60346899999999,87.384074
7656833016 CROSBYS MARKETPLACE,10/12/2018,2,kVAh,98.28,94.608,90.936,111.6,114.408,125.352,148.536,151.92,146.664,139.968,145.224,141.552,136.872,141.048,127.44,119.808,116.568,113.616,106.704,102.384,102.672,83.16,86.688,85.536
7656833016 CROSBYS MARKETPLACE,10/13/2018,1 kWh,kWh,70.776,73.224,77.832,92.376,97.776,108.864,112.608,120.888,119.952,112.104,117.576,115.56,121.896,126.36,113.976,112.824,105.768,104.4,91.224,90.648,90.216,74.664,76.968,76.824
7656833016 CROSBYS MARKETPLACE,10/13/2018,1 Power Factor,Power Factor,88.219235,88.273939,88.29942,90.43092299999999,90.959451,92.027025,91.150573,91.749137,91.788507,91.224645,90.97327,90.86825999999999,92.013283,92.516102,91.740385,91.713952,92.09869300000001,92.07902800000001,90.833577,90.982672,91.055527,88.046194,88.953085,88.249667
7656833016 CROSBYS MARKETPLACE,10/13/2018,2,kVAh,80.28,83.016,88.128,102.168,107.496,118.296,123.552,131.76,130.68,122.976,129.24,127.152,132.48,136.584,124.2,123.048,114.84,113.4,100.44,99.648,99.072,84.816,86.544,87.048
7656833016 CROSBYS MARKETPLACE,10/14/2018,1 kWh,kWh,73.08,75.888,77.112,74.016,79.992,82.656,97.272,105.408,102.384,97.128,100.296,102.888,105.696,100.512,93.24,91.152,93.168,95.4,85.464,73.224,77.616,76.68,84.744,83.376
7656833016 CROSBYS MARKETPLACE,10/14/2018,1 Power Factor,Power Factor,89.739641,89.332828,89.04041099999999,89.651997,90.03052,91.074724,92.134869,92.65888100000001,93.22630799999999,92.267698,91.601611,91.404414,92.252656,91.913318,91.065228,90.953839,91.252238,92.130545,90.95425300000001,88.260266,90.20366899999999,88.13549499999999,89.585388,89.145247
7656833016 CROSBYS MARKETPLACE,10/14/2018,2,kVAh,81.432,84.96,86.616,82.584,88.848,90.792,105.552,113.76,109.8,105.264,109.512,112.536,114.552,109.368,102.384,100.224,102.096,103.536,93.96,82.872,86.04,86.976,94.608,93.528
7656833016 CROSBYS MARKETPLACE,10/15/2018,1 kWh,kWh,81.72,84.168,87.768,88.488,94.032,102.888,113.256,114.48,120.456,120.96,117.36,126.072,126.936,124.704,123.192,125.136,119.52,110.376,104.112,102.672,102.384,84.312,89.208,86.904
7656833016 CROSBYS MARKETPLACE,10/15/2018,1 Power Factor,Power Factor,90.17538499999999,90.842005,90.91301899999999,90.452562,91.07300699999999,91.618486,91.83579300000001,92.584572,92.577446,91.34494699999999,91.046263,90.719809,91.17621,90.91839399999999,89.959625,90.244664,90.866776,91.240392,89.596909,89.12249200000001,89.02487099999999,86.969652,87.125297,86.10118100000001
7656833016 CROSBYS MARKETPLACE,10/15/2018,2,kVAh,90.648,92.664,96.552,97.848,103.248,112.32,123.336,123.696,130.104,132.48,128.952,138.96,139.248,137.16,136.944,138.672,131.544,120.96,116.208,115.2,114.984,96.984,102.384,100.944
7656833016 CROSBYS MARKETPLACE,10/16/2018,1 kWh,kWh,79.92,77.616,83.376,86.328,91.8,104.472,117.72,120.312,121.392,120.096,111.96,114.768,118.584,121.824,110.808,96.696,95.472,95.472,82.872,83.448,84.96,70.92,74.448,72.936
7656833016 CROSBYS MARKETPLACE,10/16/2018,1 Power Factor,Power Factor,86.941908,86.80056,87.374222,88.678696,90.353786,91.807401,90.880914,91.572717,91.793082,91.623126,91.098117,91.072055,91.045383,91.047538,91.001137,91.43264599999999,91.211586,92.931043,91.278968,90.859285,91.712063,89.338674,89.602536,89.75141500000001
7656833016 CROSBYS MARKETPLACE,10/16/2018,2,kVAh,91.944,89.424,95.4,97.344,101.592,113.832,129.528,131.4,132.264,131.112,122.904,126.0,130.248,133.848,121.752,105.768,104.688,102.744,90.792,91.872,92.592,79.416,83.088,81.288
7656833016 CROSBYS MARKETPLACE,10/17/2018,1 kWh,kWh,69.336,71.856,81.72,88.848,99.504,111.096,110.952,118.584,112.104,114.336,115.56,127.584,118.512,120.888,118.8,105.984,96.48,99.72,92.808,89.136,88.056,79.272,82.224,85.752
7656833016 CROSBYS MARKETPLACE,10/17/2018,1 Power Factor,Power Factor,89.733227,89.903224,91.120671,91.82466099999999,91.772245,93.741964,92.16421700000001,92.385763,92.348778,91.280973,90.537648,91.352199,91.088974,90.746033,91.675028,91.848618,91.726879,92.311391,90.57879799999999,90.990658,92.186086,91.2223,89.781873,90.435975
7656833016 CROSBYS MARKETPLACE,10/17/2018,2,kVAh,77.256,79.92,89.712,96.768,108.432,118.512,120.384,128.376,121.392,125.28,127.656,139.68,130.104,133.2,129.6,115.416,105.192,108.0,102.456,97.992,95.544,86.904,91.656,94.824
7656833016 CROSBYS MARKETPLACE,10/18/2018,1 kWh,kWh,80.856,84.168,93.96,90.216,100.944,114.624,113.904,118.08,121.32,114.408,115.848,117.864,124.632,123.912,112.104,102.096,98.28,103.32,83.448,85.824,88.344,72.504,73.656,71.64
7656833016 CROSBYS MARKETPLACE,10/18/2018,1 Power Factor,Power Factor,90.880261,91.157452,91.149748,91.389104,92.51029799999999,94.024335,92.197416,92.975593,93.40187399999999,91.877782,91.92620500000001,92.147468,92.887199,92.333334,90.74623199999999,90.978409,91.38710400000001,93.378614,91.974846,91.573105,91.816226,88.671062,88.901516,89.545491
7656833016 CROSBYS MARKETPLACE,10/18/2018,2,kVAh,88.992,92.304,103.104,98.712,109.152,121.896,123.552,127.008,129.888,124.56,126.072,127.872,134.208,134.208,123.552,112.248,107.568,110.592,90.792,93.744,96.192,81.792,82.872,79.992
7656833016 CROSBYS MARKETPLACE,10/19/2018,1 kWh,kWh,69.408,79.416,83.736,91.872,102.456,113.4,110.88,125.28,119.232,116.496,122.616,119.808,118.08,121.104,108.288,100.8,98.496,96.408,89.64,86.472,92.088,70.848,78.552,76.464
7656833016 CROSBYS MARKETPLACE,10/19/2018,1 Power Factor,Power Factor,89.568923,89.834085,90.169787,90.834728,91.71536,93.860456,92.025171,92.499481,92.936557,92.692937,91.064532,91.380922,92.349402,91.569161,90.981884,91.631923,91.521084,92.66534899999999,90.95447,91.137355,92.199556,88.70096099999999,87.790062,87.698562
7656833016 CROSBYS MARKETPLACE,10/19/2018,2,kVAh,77.472,88.416,92.88,101.16,111.672,120.816,120.528,135.432,128.304,125.712,134.64,131.112,127.872,132.264,119.016,110.016,107.64,104.04,98.568,94.896,99.864,79.848,89.496,87.192
7656833016 CROSBYS MARKETPLACE,10/20/2018,1 kWh,kWh,75.384,76.104,84.24,91.44,98.208,114.48,109.728,125.208,124.2,119.952,128.448,127.08,130.32,116.424,113.544,98.856,95.112,97.632,87.408,84.384,85.968,70.56,74.52,75.672
7656833016 CROSBYS MARKETPLACE,10/20/2018,1 Power Factor,Power Factor,87.985063,87.871592,88.187997,90.241424,90.377167,91.817885,91.754588,90.182513,91.654184,89.69755699999999,90.574016,89.68334399999999,90.46036099999999,89.392767,90.3494,90.090776,90.933826,92.226732,90.874657,90.874659,90.78544699999999,87.43511099999999,87.001743,88.124505
7656833016 CROSBYS MARKETPLACE,10/20/2018,2,kVAh,85.68,86.616,95.544,101.376,108.648,124.704,119.592,138.888,135.504,133.776,141.84,141.696,144.072,130.248,125.712,109.728,104.616,105.84,96.192,92.88,94.608,80.712,85.68,85.896
7656833016 CROSBYS MARKETPLACE,10/21/2018,1 kWh,kWh,76.176,75.384,73.656,74.88,79.2,83.52,95.4,100.08,98.208,93.096,99.576,108.72,105.768,101.448,96.048,97.488,93.528,93.168,81.288,63.864,66.024,68.76,74.16,68.184
7656833016 CROSBYS MARKETPLACE,10/21/2018,1 Power Factor,Power Factor,89.511107,88.80973,88.351933,88.998278,89.44485,91.166191,92.224997,92.69004100000001,93.04914000000001,92.86587,90.940735,92.234602,93.318162,92.117671,92.188315,92.522583,92.390658,93.39694399999999,91.344567,88.13436,89.989875,88.194165,89.155097,88.621111
