Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
25778711074,1/10/2019,605115118 2,kVARh,35.999999,42.479999,41.519999,37.8,29.759999,43.859999,36.119999,34.979999,43.439999,44.279999,48.959999,40.799999,46.439999,49.319999,40.979999,44.16,37.919999,45.479998,40.019999,46.319999,32.759999,43.44,37.199999,38.939999
25778711074,1/11/2019,605115118 1 kWh,kWh,69.299998,62.819998,53.219998,47.639999,50.579999,49.019999,74.159998,91.799998,111.659996,108.119996,115.979998,122.039997,116.999996,104.939998,93.239998,96.239998,81.239998,87.119998,71.459998,81.059998,76.799997,67.739998,69.959999,62.819999
25778711074,1/11/2019,605115118 1 Power Factor,Power Factor,0.879102,0.850056,0.739005,0.731196,0.742968,0.740796,0.891361,0.928612,0.921738,0.941485,0.9314,0.928459,0.925266,0.9383,0.934041,0.91628,0.926146,0.915095,0.924668,0.889101,0.922403,0.926055,0.887543,0.899451
25778711074,1/11/2019,605115118 2,kVARh,38.639999,39.959999,47.639999,43.619998,45.239999,43.559999,38.339999,36.179999,47.159999,38.759999,45.899999,48.959999,48.059999,38.939999,36.059999,42.299999,33.179999,38.699999,29.639999,41.999999,32.519999,27.659999,37.019999,31.139999
25778711074,1/12/2019,605115118 1 kWh,kWh,59.819999,50.879999,55.619999,46.799998,54.899999,50.939999,45.299999,53.999998,51.659999,53.639999,67.799998,93.659998,100.859998,89.999998,88.619998,90.059998,90.179997,91.919997,85.379998,86.279998,83.459999,79.619998,68.999998,63.719999
25778711074,1/12/2019,605115118 1 Power Factor,Power Factor,0.897426,0.835949,0.760902,0.788256,0.791937,0.780002,0.811573,0.806801,0.820204,0.903077,0.92154,0.876198,0.857917,0.851114,0.866076,0.891118,0.886713,0.89675,0.90546,0.874807,0.906539,0.909713,0.899675,0.874631
25778711074,1/12/2019,605115118 2,kVARh,29.879999,34.199999,47.639999,37.319999,43.679999,41.339999,33.239999,40.379999,36.54,26.04,28.919999,53.639999,61.379998,55.139999,50.879999,45.719999,46.739999,45.239999,40.259999,47.699999,39.119999,36.719999,34.199999,36.239999
25778711074,1/13/2019,605115118 1 kWh,kWh,70.379999,67.379998,62.279998,60.6,54.719998,55.439998,56.639999,58.079998,60.359998,58.079998,71.759998,68.939998,67.979999,79.199998,73.139998,73.019999,66.059998,68.759998,70.5,69.359998,70.079999,64.739998,53.879999,64.079998
25778711074,1/13/2019,605115118 1 Power Factor,Power Factor,0.875647,0.850845,0.857703,0.87276,0.877972,0.87914,0.860128,0.854327,0.857699,0.865723,0.892345,0.916557,0.908513,0.879263,0.926182,0.921194,0.930243,0.910462,0.910597,0.928426,0.899757,0.902619,0.909061,0.893913
25778711074,1/13/2019,605115118 2,kVARh,39.599999,42.599999,38.699999,34.799999,31.019999,31.079999,35.339999,36.839999,37.799999,35.399999,36.959999,30.78,32.219999,43.559999,30.119999,31.319999,26.4,31.919999,32.639999,28.259999,34.559999,31.5,25.379999,32.699999
25778711074,1/14/2019,605115118 1 kWh,kWh,58.499999,45.239999,44.819999,43.979999,43.619999,53.999999,80.639999,83.819998,90.419998,103.979998,104.159998,117.899998,115.079997,109.679997,112.379997,103.799997,114.599998,101.219998,84.059999,78.239998,74.459998,87.959998,72.359998,71.879999
25778711074,1/14/2019,605115118 1 Power Factor,Power Factor,0.897189,0.835328,0.822282,0.819917,0.844813,0.844271,0.922669,0.930747,0.925731,0.927842,0.935086,0.934747,0.94208,0.931937,0.931844,0.939312,0.924751,0.930091,0.928894,0.919453,0.882928,0.874146,0.910891,0.919208
25778711074,1/14/2019,605115118 2,kVARh,29.759999,31.14,32.399999,31.74,29.1,34.019999,34.199999,33.299999,37.559999,41.879999,39.599999,44.819999,41.339998,42.779999,44.339999,38.159999,47.279999,40.079999,34.019999,33.839999,40.499999,48.719999,33.119999,31.439999
25778711074,1/15/2019,605115118 1 kWh,kWh,77.099999,55.379999,54.719999,55.199999,45.239999,50.159999,79.679999,74.519998,89.459998,86.699997,93.659998,109.079998,96.299998,112.679996,108.599997,97.379999,88.259999,100.259997,89.639998,78.479998,72.419999,90.179997,71.879998,64.619998
25778711074,1/15/2019,605115118 1 Power Factor,Power Factor,0.899866,0.893557,0.821742,0.830446,0.879017,0.854499,0.906966,0.900836,0.936815,0.938696,0.936296,0.941819,0.947975,0.940577,0.923113,0.92563,0.921022,0.93908,0.869311,0.91408,0.922392,0.912766,0.918987,0.90678
25778711074,1/15/2019,605115118 2,kVARh,37.919999,28.199999,39.299999,39.179999,25.919999,31.439999,37.259999,36.18,33.779999,31.979999,35.34,38.999999,32.519999,40.919998,45.179999,40.259998,37.319999,36.119999,51.179999,35.459999,30.659999,40.739999,30.779999,30.36
25778711074,1/16/2019,605115118 1 kWh,kWh,67.559999,54.059999,49.979999,45.959999,48.539999,52.259999,78.599999,102.839999,103.919997,105.899996,101.099997,100.619997,107.039998,108.479997,101.879997,97.139998,90.419998,86.459998,97.979997,81.659998,90.239997,87.659998,81.719997,84.959998
25778711074,1/16/2019,605115118 1 Power Factor,Power Factor,0.860311,0.834458,0.832585,0.855711,0.843119,0.862274,0.912183,0.918496,0.94022,0.933811,0.922796,0.942078,0.939436,0.930871,0.926629,0.91341,0.920109,0.911048,0.893122,0.919688,0.920902,0.919756,0.905485,0.896439
25778711074,1/16/2019,605115118 2,kVARh,41.039999,37.259999,34.679999,29.039999,32.879999,32.039999,35.579999,44.399999,37.919999,40.679999,42.359999,36.239999,39.419999,42.719999,41.159999,43.559998,38.759999,39.539999,49.259999,35.339999,38.519999,37.559999,38.939999,42.36
25778711074,1/17/2019,605115118 1 kWh,kWh,74.339997,74.399998,59.459998,64.139999,50.879998,49.739999,85.139998,103.499997,114.359999,113.879998,116.579996,113.819998,94.079999,103.919998,108.179996,94.979999,77.399999,83.159998,97.799999,78.899998,80.159998,80.039999,81.359998,79.559999
25778711074,1/17/2019,605115118 1 Power Factor,Power Factor,0.91179,0.86843,0.830028,0.806038,0.851605,0.856881,0.906109,0.919182,0.932571,0.932011,0.932345,0.926217,0.944994,0.935991,0.922153,0.917459,0.930639,0.931246,0.896484,0.918964,0.91388,0.92102,0.911614,0.908947
25778711074,1/17/2019,605115118 2,kVARh,33.779999,42.959999,41.279998,48.239998,32.46,31.259999,40.199999,44.519999,44.52,44.699999,45.599999,46.379999,32.579999,39.419999,45.419999,41.939999,30.66,32.879999,48.479999,34.199999,35.879999,34.199999,37.079999,36.839999
25778711074,1/18/2019,605115118 1 kWh,kWh,77.279998,65.099999,48.779999,49.919999,50.219999,52.499999,77.819998,96.419997,101.099996,102.599998,109.439997,108.659998,107.639998,106.439996,93.299997,95.339998,97.919999,81.359999,91.619998,88.859998,84.479997,71.579998,82.619998,80.339998
25778711074,1/18/2019,605115118 1 Power Factor,Power Factor,0.858029,0.792899,0.794404,0.789825,0.796387,0.83965,0.90789,0.928997,0.934571,0.934871,0.932691,0.926635,0.935749,0.911618,0.927857,0.929248,0.910412,0.925393,0.907909,0.899657,0.899955,0.922526,0.898456,0.895773
25778711074,1/18/2019,605115118 2,kVARh,46.919998,50.699999,38.279999,39.659999,39.299999,34.499999,36.239999,38.699999,38.759999,39.359999,42.599999,44.339998,40.919999,48.239999,37.799999,38.459998,44.819999,33.839999,42.659999,43.259999,40.919999,30.359999,40.979999,40.439999
25778711074,1/19/2019,605115118 1 kWh,kWh,68.339999,56.279999,48.059999,47.039999,47.819999,49.379999,42.299999,51.839998,48.179999,54.599999,64.619999,69.719998,63.299999,72.479998,78.839998,63.419999,72.539998,73.379998,68.759998,69.479998,69.059998,71.339999,63.179999,61.739999
25778711074,1/19/2019,605115118 1 Power Factor,Power Factor,0.914595,0.846286,0.801438,0.80627,0.815869,0.796874,0.83221,0.79136,0.85611,0.860665,0.891647,0.917179,0.921502,0.91349,0.908548,0.915761,0.900075,0.902718,0.918594,0.913227,0.922568,0.914376,0.90201,0.918129
25778711074,1/19/2019,605115118 2,kVARh,30.599999,35.399999,37.079999,35.459999,35.279999,38.459999,28.98,40.92,30.42,33.779999,33.659999,30.839999,26.939999,32.699999,36.599999,28.259999,35.579999,35.279999,29.939999,31.559999,29.339999,31.979999,31.02,27
25778711074,1/20/2019,605115118 1 kWh,kWh,58.379998,55.199999,48.779999,43.619999,46.379999,47.399999,47.519999,41.819999,46.199999,46.799999,59.399998,63.839999,66.899998,77.279999,88.079998,80.939998,84.239998,92.399998,92.699998,93.839998,89.519999,81.599998,76.979999,81.659998
25778711074,1/20/2019,605115118 1 Power Factor,Power Factor,0.898054,0.90846,0.82778,0.848636,0.816634,0.805524,0.833238,0.822115,0.775952,0.784109,0.876924,0.922773,0.910448,0.908461,0.889619,0.847963,0.879149,0.885422,0.853666,0.857609,0.848351,0.875764,0.871861,0.879812
25778711074,1/20/2019,605115118 2,kVARh,29.159999,25.86,34.499999,28.02,33.959999,35.759999,32.52,29.52,37.799999,37.199999,33.479999,26.759999,30.899999,35.759999,45.119999,50.399999,45.719999,48.599998,56.279998,57.059999,56.159999,44.879999,43.139999,43.68
25778711074,1/21/2019,605115118 1 kWh,kWh,68.339998,59.279999,58.619998,56.879999,55.199999,65.099998,69.659998,85.259997,98.279997,107.339998,110.159996,99.119998,103.199996,114.719997,91.619998,87.539998,95.099998,90.899998,84.839998,82.319996,80.999998,85.559999,83.819997,69.359998
25778711074,1/21/2019,605115118 1 Power Factor,Power Factor,0.845342,0.781024,0.772522,0.7773,0.783176,0.831641,0.902006,0.883069,0.926099,0.934244,0.91983,0.927962,0.93959,0.933467,0.938144,0.943252,0.929928,0.928841,0.925189,0.93953,0.9228,0.890458,0.911092,0.900662
25778711074,1/21/2019,605115118 2,kVARh,43.199999,48.359999,47.939999,46.679999,44.699999,43.139999,33.479999,45.239999,39.959999,41.339999,47.159999,39.899999,37.739999,44.099999,34.259999,31.319999,37.739999,36.599999,35.039999,29.999999,33.899999,43.859999,38.279999,34.019999
25778711074,1/22/2019,605115118 1 kWh,kWh,63.479998,73.259998,66.419998,66.299998,70.379998,62.099998,80.519999,99.839998,108.239997,118.379997,111.719997,96.959999,98.999997,95.819997,108.359998,98.879998,89.279998,100.259997,91.619998,79.979998,85.619998,95.879998,84.059998,73.859999
25778711074,1/22/2019,605115118 1 Power Factor,Power Factor,0.839673,0.818829,0.887685,0.898555,0.859253,0.855085,0.911517,0.909194,0.909254,0.923715,0.91798,0.933479,0.914314,0.926472,0.907682,0.917758,0.919785,0.906805,0.915741,0.928615,0.912518,0.902865,0.913604,0.92552
25778711074,1/22/2019,605115118 2,kVARh,41.639999,51.959999,35.099999,33.059999,43.319998,38.759999,36.599999,46.079998,49.619998,49.139999,48.359999,37.559999,44.399998,39.239999,50.219999,42.899998,38.279999,46.859999,40.439999,32.399999,38.639999,45.659999,38.039999,30.719999
25778711074,1/23/2019,605115118 1 kWh,kWh,67.439998,74.999998,59.459999,77.039998,60.959998,76.739998,79.859998,83.159999,99.239998,108.659998,103.019996,106.679998,120.599997,129.719997,108.479997,106.319998,90.779998,93.719998,82.319998,84.419999,84.359998,97.559998,92.279998,75.959998
25778711074,1/23/2019,605115118 1 Power Factor,Power Factor,0.90607,0.81326,0.897731,0.869194,0.911794,0.874336,0.875007,0.910359,0.901554,0.908763,0.919078,0.918338,0.922529,0.917775,0.91536,0.90981,0.91856,0.89369,0.856312,0.903348,0.916814,0.892449,0.878913,0.914218
25778711074,1/23/2019,605115118 2,kVARh,31.679999,54.719998,29.699999,44.159999,27.84,43.379999,44.879999,38.159999,47.879999,49.859998,44.759999,46.259999,50.459999,55.859998,47.819999,48.479999,39.539999,46.739999,50.339999,40.5,37.259999,49.139999,49.679998,34.019999
25778711074,1/24/2019,605115118 1 kWh,kWh,82.679998,75.359998,64.559999,77.399998,70.919998,74.699999,87.779999,88.679998,115.859998,110.459997,113.459998,118.259998,108.659998,120.359996,123.059997,114.239997,101.699998,95.759997,86.939998,94.079998,83.519998,86.999998,75.239998,76.859998
25778711074,1/24/2019,605115118 1 Power Factor,Power Factor,0.902994,0.850942,0.868081,0.880752,0.881332,0.833502,0.915655,0.907222,0.908387,0.927767,0.930647,0.921705,0.920029,0.922533,0.932426,0.92475,0.898975,0.895216,0.897335,0.897717,0.865048,0.879777,0.903507,0.868292
25778711074,1/24/2019,605115118 2,kVARh,39.479999,47.219999,38.399999,41.999998,38.939999,50.699999,38.939999,41.399999,53.159999,44.639999,44.879999,49.919999,46.379999,50.639999,47.939999,47.099999,50.099999,48.479999,43.439999,46.679999,49.439998,47.459998,35.939999,43.979999
25778711074,1/25/2019,605115118 1 kWh,kWh,75.059999,77.519997,80.159998,58.139999,61.319999,65.999999,85.979998,95.999998,107.999999,122.639997,141.899997,123.239997,111.119997,134.699999,112.079998,115.679996,110.699997,102.539997,100.68,96.719996,90.839999,90.239999,82.919998,73.559998
25778711074,1/25/2019,605115118 1 Power Factor,Power Factor,0.884192,0.867881,0.809834,0.796315,0.84577,0.835936,0.902338,0.910153,0.929503,0.914476,0.909613,0.91449,0.925268,0.933543,0.922576,0.90655,0.908672,0.918133,0.911495,0.897099,0.905214,0.893133,0.906674,0.870781
25778711074,1/25/2019,605115118 2,kVARh,40.44,45.059999,57.719998,44.399999,39.359998,43.919999,41.399999,43.859999,43.139999,54.059998,64.919999,54.479999,45.599999,51.539999,47.039999,53.759999,50.819999,44.279999,45.359999,47.519999,42.599999,45.719999,38.819999,42.539998
25778711074,1/26/2019,605115118 1 kWh,kWh,73.079998,64.499998,61.199999,55.139999,58.679999,58.199999,50.579999,57.599998,54.059999,61.559999,76.499999,72.959998,69.419998,75.899999,77.759998,70.019998,86.339998,75.839999,74.399998,74.579998,76.379999,79.259998,71.519998,60.479999
25778711074,1/26/2019,605115118 1 Power Factor,Power Factor,0.870081,0.813705,0.788079,0.774388,0.776867,0.789565,0.799831,0.785249,0.804452,0.841975,0.871219,0.86811,0.905412,0.880137,0.909633,0.908667,0.914778,0.914295,0.930271,0.910111,0.912571,0.912856,0.912414,0.902052
25778711074,1/26/2019,605115118 2,kVARh,42.299999,46.619999,48.479999,45.599998,48.239999,45.899999,38.639999,45.959999,40.5,40.559999,43.139999,42.899999,32.939999,41.519999,35.999999,32.76,38.399999,34.319999,29.519999,34.439999,34.919999,35.639999,32.7,30.059999
25778711074,1/27/2019,605115118 1 kWh,kWh,69.839997,59.759998,48.719999,50.099998,47.819999,49.679999,44.999999,55.559998,56.939999,55.259999,67.679998,72.899998,75.839998,86.639998,82.619998,91.739998,95.699998,91.619997,85.019998,80.459997,82.139998,72.899998,73.859998,67.619999
25778711074,1/27/2019,605115118 1 Power Factor,Power Factor,0.893715,0.860652,0.842948,0.828873,0.832867,0.829018,0.845772,0.786125,0.779944,0.880976,0.903675,0.904036,0.895718,0.888571,0.882119,0.848472,0.875857,0.905425,0.884127,0.876415,0.865505,0.872375,0.859254,0.848996
25778711074,1/27/2019,605115118 2,kVARh,35.459999,35.999999,32.339999,34.859999,33.119999,34.559999,28.98,44.279999,45.899999,30.78,32.279999,35.039999,38.219999,45.119999,44.099999,57.059998,52.559999,43.019999,45.299999,44.999999,48.059998,41.939999,44.759999,43.319998
25778711074,1/28/2019,605115118 1 kWh,kWh,75.119998,68.219998,58.079999,52.379999,55.079999,66.419999,82.019998,97.199998,112.379998,106.019997,107.639998,113.159997,102.539998,94.559998,99.419997,99.839998,89.399999,86.579998,90.839997,81.839999,81.899998,79.08,72.539999,75.599998
25778711074,1/28/2019,605115118 1 Power Factor,Power Factor,0.855712,0.84526,0.791491,0.797746,0.796191,0.850211,0.892653,0.920385,0.934587,0.926888,0.925042,0.92924,0.945729,0.95159,0.946479,0.920831,0.928657,0.917986,0.920057,0.885473,0.906788,0.906918,0.919486,0.869088
25778711074,1/28/2019,605115118 2,kVARh,46.019999,44.339999,45.779999,40.439999,42.599999,41.88,41.699999,41.579999,42.599999,43.259999,44.519999,45.179998,35.459999,30.72,34.139999,42.599999,36.059999,37.919999,39.179999,43.799999,38.639999,37.199999,31.079999,43.319999
25778711074,1/29/2019,605115118 1 kWh,kWh,63.599998,62.519999,67.319999,71.279999,70.139998,68.399998,85.919997,89.339998,101.339997,117.599996,127.619997,130.859996,112.439997,124.739998,118.439997,102.839997,106.139997,104.759998,90.899998,77.519998,92.819998,90.779999,77.039999,76.379998
25778711074,1/29/2019,605115118 1 Power Factor,Power Factor,0.889617,0.896594,0.856775,0.844091,0.882402,0.914077,0.904366,0.900774,0.933572,0.925992,0.924536,0.913382,0.926116,0.915259,0.917261,0.921405,0.918537,0.920064,0.912897,0.900203,0.854042,0.891495,0.901991,0.852033
25778711074,1/29/2019,605115118 2,kVARh,33.359999,31.499999,41.399999,46.199999,38.039999,30.719999,40.559999,43.199999,39.239999,48.059999,52.739999,58.199999,45.779999,54.839999,51.299998,43.559999,45.599999,44.759999,40.979999,37.74,56.219999,45.96,37.259999,48.179998
25778711074,1/30/2019,605115118 1 kWh,kWh,75.659998,88.259997,74.219998,71.039999,77.999998,73.259999,86.039999,97.619997,114.059998,111.359997,135.839997,135.719996,112.199997,105.899998,124.979999,119.459996,109.799998,92.519999,100.979998,87.959998,82.559999,91.499997,78.179999,75.119998
25778711074,1/30/2019,605115118 1 Power Factor,Power Factor,0.895468,0.862528,0.870525,0.850656,0.846213,0.849931,0.921135,0.90483,0.918056,0.931487,0.918384,0.921764,0.924967,0.937844,0.915941,0.905239,0.904824,0.929382,0.907384,0.906157,0.918258,0.880469,0.897999,0.910126
25778711074,1/30/2019,605115118 2,kVARh,38.16,51.659998,42.959999,44.819999,49.26,46.139999,36.959999,46.259999,49.74,44.039999,58.379998,57.119999,46.319998,39.599999,54.719999,55.979999,51.899999,37.079999,46.919998,41.52,36.059999,49.199999,38.399999,34.619999
25778711074,1/31/2019,605115118 1 kWh,kWh,73.079998,78.479998,71.039999,67.139999,70.379998,72.359999,80.999998,110.639997,116.639996,109.379997,114.959996,132.239996,114.059997,100.259999,105.419997,100.199998,102.779998,101.94,94.199999,87.239998,97.499997,89.579997,81.299999,79.679999
25778711074,1/31/2019,605115118 1 Power Factor,Power Factor,0.895762,0.789465,0.891038,0.841266,0.861421,0.903743,0.911058,0.909209,0.934194,0.941163,0.934493,0.918687,0.923999,0.936675,0.922023,0.931698,0.912446,0.920712,0.925484,0.930186,0.900936,0.920395,0.91963,0.919661
25778711074,1/31/2019,605115118 2,kVARh,36.479999,61.379998,36.3,44.399999,42.059999,34.799999,36.72,50.459999,44.879999,39.72,43.919999,56.819998,47.159999,37.979999,44.639999,39.359999,46.259999,43.499999,38.879999,34.859999,47.039999,38.459999,34.919999,34.499999
25778711074,2/1/2019,605115118 1 kWh,kWh,73.619998,67.919999,53.339998,53.579998,55.679998,60.779999,85.559998,105.419998,111.719997,111.119998,125.939997,111.719998,107.579998,118.559997,116.399997,107.639997,91.859998,90.959998,93.539998,92.039999,94.619997,95.219998,79.919998,71.459999
25778711074,2/1/2019,605115118 1 Power Factor,Power Factor,0.905869,0.811754,0.852431,0.848993,0.848432,0.824583,0.908963,0.92693,0.941306,0.939663,0.940574,0.93339,0.935511,0.936,0.929565,0.918397,0.938792,0.942809,0.907447,0.926765,0.922808,0.918707,0.934323,0.938094
25778711074,2/1/2019,605115118 2,kVARh,34.919999,49.859998,33.839999,34.859999,36.299999,42.539999,38.88,42.899999,40.619999,40.799999,45.599999,43.439999,40.619999,44.819999,46.319999,46.259999,34.079999,32.339999,43.619998,37.799999,39.899999,41.399999,30.779999,26.76
25778711074,2/2/2019,605115118 1 kWh,kWh,83.159998,61.979998,49.979999,65.159998,55.679999,49.499999,60.419999,50.459999,50.459999,82.019998,67.439998,92.339998,87.299998,88.799998,102.779996,88.679998,94.379999,88.439998,92.939998,84.599997,82.799997,93.239997,80.819998,73.799998
25778711074,2/2/2019,605115118 1 Power Factor,Power Factor,0.92301,0.905924,0.870313,0.804749,0.855078,0.872051,0.837583,0.845318,0.884713,0.907147,0.932285,0.910224,0.890606,0.879267,0.870842,0.885393,0.906814,0.906942,0.902366,0.911654,0.902569,0.89107,0.912036,0.895401
25778711074,2/2/2019,605115118 2,kVARh,34.979999,29.279999,29.399999,49.019999,35.399999,29.159999,40.799999,32.819999,27.539999,38.219999,26.459999,41.999999,44.459999,47.939999,58.619998,46.139999,43.679999,41.339999,44.339999,38.399999,39.899999,47.219999,36.599999,37.439999
25778711074,2/3/2019,605115118 1 kWh,kWh,76.139998,71.819998,70.139999,60.359998,57.539999,54.659999,51.839998,61.559999,61.859998,65.279998,79.439998,87.839998,93.239996,93.299996,96.779998,99.599998,102.719997,96.299998,96.659998,90.42,95.219999,85.979998,87.179999,85.439998
25778711074,2/3/2019,605115118 1 Power Factor,Power Factor,0.907912,0.921496,0.846566,0.835731,0.83016,0.838173,0.845831,0.812621,0.819337,0.889894,0.918701,0.914316,0.919488,0.913835,0.904115,0.910261,0.915233,0.903138,0.900541,0.899245,0.902158,0.895815,0.903286,0.911475
25778711074,2/3/2019,605115118 2,kVARh,35.639999,30.719999,44.459999,41.219999,40.139999,37.56,34.079999,45.359999,44.579998,33.419999,34.8,39.059999,40.139999,41.579999,45.539999,45.179999,45.119999,45.659999,46.559999,44.099999,45.419999,42.899999,41.58,39.059999
25778711074,2/4/2019,605115118 1 kWh,kWh,71.099998,61.259999,61.619998,60.599999,58.019999,60.299998,77.399999,93.119998,99.119997,113.099997,116.639997,104.819997,98.819998,118.619999,96.599999,95.159996,85.739998,86.519999,96.239998,100.139998,96.719997,109.979997,102.179996,88.439998
25778711074,2/4/2019,605115118 1 Power Factor,Power Factor,0.845506,0.808495,0.80484,0.801549,0.813614,0.813957,0.899498,0.888828,0.929454,0.931024,0.934132,0.919186,0.93547,0.901764,0.915566,0.926881,0.912503,0.902935,0.868701,0.82333,0.859921,0.884334,0.855238,0.871124
25778711074,2/4/2019,605115118 2,kVARh,45.599999,45.839998,46.679999,46.139999,42.539999,43.679999,37.799999,48.059999,39.659999,44.519999,44.999999,45.119999,37.739999,56.759999,43.079998,39.119999,39.119999,41.579999,54.659999,69.119998,57.359999,58.439998,61.919998,49.199999
25778711074,2/5/2019,605115118 1 kWh,kWh,72.479998,75.359998,78.899998,72.059999,75.239999,79.139999,88.259998,102.419998,107.879997,119.579998,115.739996,123.419997,119.039997,109.319996,110.759997,100.559998,104.459998,106.199997,89.279997,82.859999,87.959998,97.619999,81.179998,72.239998
25778711074,2/5/2019,605115118 1 Power Factor,Power Factor,0.821929,0.824822,0.789515,0.781584,0.814641,0.843923,0.883437,0.890199,0.920287,0.923638,0.923684,0.917855,0.912385,0.923608,0.918635,0.910809,0.899317,0.863283,0.854758,0.869218,0.88333,0.823296,0.885707,0.871045
25778711074,2/5/2019,605115118 2,kVARh,51.239999,52.679999,61.319998,57.539999,54.479999,50.099999,47.579998,52.019999,46.019999,49.739999,48.299999,53.459997,53.459999,45.839999,48.179999,45.779999,50.939999,61.199999,54.719999,47.039999,46.979998,67.019998,43.499998,41.819999
25778711074,2/6/2019,605115118 1 kWh,kWh,69.839998,73.379998,77.999998,78.359999,72.719997,66.299998,84.059997,99.239997,120.599997,114.299997,121.859997,131.459999,114.719998,117.359996,126.179997,95.699998,96.239998,94.5,99.959999,86.519997,83.939998,94.559998,83.939998,74.579998
25778711074,2/6/2019,605115118 1 Power Factor,Power Factor,0.8751,0.803866,0.780653,0.815003,0.800871,0.78061,0.914614,0.909476,0.934817,0.915998,0.91672,0.925174,0.929558,0.922003,0.92709,0.918214,0.900415,0.928038,0.895926,0.891099,0.916695,0.87373,0.835509,0.894848
25778711074,2/6/2019,605115118 2,kVARh,39.119999,54.719999,62.459998,55.799999,55.439999,52.739999,37.799999,45.059999,46.139999,50.039999,53.219998,53.999998,46.079999,49.019999,51.719999,41.039999,46.619999,38.279999,49.379999,45.479998,36.419999,52.679998,55.259999,37.679999
25778711074,2/7/2019,605115118 1 kWh,kWh,72.959998,73.799999,76.679998,81.899998,74.759999,72.599998,85.379999,97.019998,99.059998,104.339996,124.079998,121.079996,122.399996,114.179996,106.919999,98.519999,98.819998,96.899997,89.459998,88.079999,88.019998,97.98,79.499999,81.539998
25778711074,2/7/2019,605115118 1 Power Factor,Power Factor,0.891493,0.853809,0.804953,0.854486,0.845247,0.807836,0.9015,0.915809,0.911081,0.910308,0.912013,0.927003,0.920641,0.925753,0.925021,0.925687,0.91853,0.906228,0.870006,0.894932,0.893178,0.878898,0.859551,0.864394
25778711074,2/7/2019,605115118 2,kVARh,37.559999,46.019999,57.179999,50.699999,48.479999,53.519999,41.339999,43.019999,45.179999,47.459998,55.739999,49.019999,51.899999,46.919999,44.159999,40.619999,42.719999,45.24,51.359999,44.159999,44.639999,52.979998,48.059999,48.359999
25778711074,2/8/2019,605115118 1 kWh,kWh,88.919998,67.799999,76.379999,77.159999,90.359998,74.099998,86.639998,104.399999,117.599998,121.919998,127.499996,129.899998,125.159997,141.179996,127.859997,135.779997,117.059997,109.739996,101.459998,97.259998,97.919997,90.719998,90.479999,84.659999
25778711074,2/8/2019,605115118 1 Power Factor,Power Factor,0.870883,0.883913,0.827235,0.869301,0.883734,0.862786,0.883386,0.891342,0.895271,0.918516,0.922699,0.925733,0.915522,0.921549,0.912998,0.91375,0.891794,0.904754,0.883089,0.86401,0.856745,0.848912,0.838653,0.832256
25778711074,2/8/2019,605115118 2,kVARh,50.339999,37.019999,52.559999,44.339999,47.879999,44.579999,46.319999,52.199999,58.139998,52.44,53.219998,52.919999,54.899999,59.34,57.059998,60.179998,59.099998,51.479998,53.579998,56.279998,58.559999,56.099999,58.499999,56.279999
25778711074,2/9/2019,605115118 1 kWh,kWh,85.679998,80.699999,67.019999,67.98,68.099999,67.319999,66.299999,66.779998,69.299999,72.179999,83.699998,92.099998,110.759997,111.179998,117.839997,112.439998,113.639997,97.619999,98.099998,107.039997,99.359999,106.499997,100.859998,89.519998
25778711074,2/9/2019,605115118 1 Power Factor,Power Factor,0.854909,0.838861,0.777843,0.780805,0.775614,0.770592,0.765987,0.774825,0.787044,0.795972,0.836804,0.877304,0.865863,0.856938,0.860838,0.874009,0.876057,0.87949,0.895316,0.908641,0.879645,0.902244,0.888978,0.847272
25778711074,2/9/2019,605115118 2,kVARh,51.419998,50.879998,53.879999,54.239999,55.319998,55.379999,55.559999,54.299999,54.179999,54.239999,53.999999,49.859998,64.379999,67.319998,69.959998,63.119998,62.579998,52.559999,48.719999,49.079999,53.399999,50.819999,51.72,55.679999
25778711074,2/10/2019,605115118 1 kWh,kWh,91.499999,86.399999,71.519998,74.159997,70.019998,70.139999,69.599998,68.819999,72.659998,76.799999,82.439998,90.839997,89.879999,88.619998,91.559999,91.199997,98.339997,95.639997,97.259997,96.239999,89.999998,88.199998,79.019999,83.579998
25778711074,2/10/2019,605115118 1 Power Factor,Power Factor,0.862836,0.842536,0.783832,0.792778,0.780763,0.785162,0.780297,0.782964,0.799954,0.823089,0.83594,0.867961,0.851553,0.846865,0.852891,0.867361,0.881642,0.877116,0.873349,0.87904,0.855805,0.845256,0.816862,0.837564
25778711074,2/10/2019,605115118 2,kVARh,52.619999,54.539999,56.519998,56.879999,55.919998,55.199998,55.679998,54.479999,54.419999,52.679999,53.759999,51.299999,55.199999,55.259998,55.199999,51.96,52.319999,51.959998,53.819998,51.839999,54.419999,55.079999,55.619998,54.359999
25778711074,2/11/2019,605115118 1 kWh,kWh,79.379998,66.539999,66.839999,67.799999,66.839998,73.619999,98.099997,100.079998,127.859996,127.559997,128.999995,120.659996,123.479998,144.539996,137.219997,135.539997,116.579996,118.319998,115.439997,102.96,103.739998,100.859996,98.639998,83.939999
