Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
29899190010,11/9/2018,605119507 1 kWh,kWh,25.986001,27.282,26.577,28.029,27.849,28.713,29.562,29.808001,33.762,41.151,43.254,37.635,41.439,36.111,36.219,47.472001,47.637,47.187,38.925,36.942,31.65,24.498,25.389,24.069
29899190010,11/9/2018,605119507 1 Power Factor,Power Factor,0.952132,0.957132,0.9539190000000001,0.95795,0.957045,0.9631540000000001,0.9595540000000001,0.952416,0.960924,0.979606,0.968316,0.966996,0.976483,0.9663120000000001,0.962952,0.981569,0.982564,0.991936,0.9721360000000001,0.9744010000000001,0.9647459999999999,0.9453739999999999,0.9482010000000001,0.946257
29899190010,11/9/2018,605119507 2,kVARh,7.98,7.923,8.235,8.115,8.094,7.626,8.292,9.372,9.3,8.139,10.824,9.642,8.817,9.276,9.828,8.751,8.811,6.033,8.607,8.124,8.58,8.076,8.154,8.193
29899190010,11/10/2018,605119507 1 kWh,kWh,24.573001,24.816,24.525,26.007,23.943001000000002,25.434,25.476,27.147001,32.856,43.917001,42.219001,38.805,40.416,41.832001,42.273,39.48,40.893,38.55,33.711,32.913,32.127001,27.3,24.33,26.919
29899190010,11/10/2018,605119507 1 Power Factor,Power Factor,0.9447610000000001,0.9467629999999999,0.9461639999999999,0.9518780000000001,0.9420639999999999,0.9521879999999999,0.9437469999999999,0.9473239999999999,0.9549489999999999,0.971211,0.965369,0.958873,0.957952,0.965053,0.965141,0.9569549999999999,0.9608120000000001,0.965517,0.957001,0.956498,0.964532,0.957959,0.9455520000000001,0.95849
29899190010,11/10/2018,605119507 2,kVARh,8.133,8.196,8.325,8.127,8.235,7.773,8.916,8.823,10.149,10.461,10.929,11.094,11.844,10.647,11.187,11.778,11.442,10.131,10.179,9.597,8.493,7.869,8.31,7.71
29899190010,11/11/2018,605119507 1 kWh,kWh,27.339,28.218,29.043,27.651,29.181,28.233,29.238001,28.161,32.742,38.208,42.435,42.342,41.439,42.018,41.82,39.273,38.658,31.323,26.007,22.887,23.784,24.768,23.364,25.359
29899190010,11/11/2018,605119507 1 Power Factor,Power Factor,0.955839,0.961835,0.9596520000000001,0.95841,0.961773,0.956103,0.962656,0.9568639999999999,0.969968,0.963517,0.9725860000000001,0.9703379999999999,0.961284,0.9661129999999999,0.963066,0.9615309999999999,0.964658,0.960216,0.945416,0.933643,0.933766,0.938948,0.936116,0.942931
29899190010,11/11/2018,605119507 2,kVARh,8.157,7.713,8.145,8.028,7.971,8.361,7.869,8.247,7.824,10.278,9.663,10.077,11.742,11.061,11.604,10.968,10.326,9.039,8.397,8.61,8.793,8.652,8.565,8.553
29899190010,11/12/2018,605119507 1 kWh,kWh,25.839,26.385,25.26,26.823,26.103,26.964001,27.591,28.818,38.889,41.319,39.540001000000004,34.671,44.604,38.565001,35.508,38.808,36.78,34.989001,34.917,32.682,29.919001,24.072,22.554,23.295
