Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
8779588017 BERKSHIRE RETIREMENT,10/29/2018,1 kWh,kWh,87.12,82.32,81.6,82.2,81.72,83.28,106.56,108.36,111.48,112.08,114.36,124.92,124.08,132.12,123.12,120.36,113.88,116.28,123.12,122.04,95.76,88.56,83.16,82.92
8779588017 BERKSHIRE RETIREMENT,10/29/2018,1 Power Factor,Power Factor,81.116253,80.039339,79.528592,79.305437,79.641627,80.04084399999999,84.882725,84.005971,84.218404,84.00758,84.648317,87.026544,86.032838,87.724508,85.758748,85.481831,85.185804,86.582603,87.844726,86.99754899999999,82.19564100000001,79.801867,79.661924,81.00858000000001
8779588017 BERKSHIRE RETIREMENT,10/29/2018,2 kVAh,kVAh,107.4,102.84,102.6,103.68,102.6,104.04,125.4,129.0,132.36,133.44,135.12,143.52,144.12,150.6,143.4,140.76,133.68,134.28,140.16,140.28,116.4,111.0,104.4,102.36
8779588017 BERKSHIRE RETIREMENT,10/30/2018,1 kWh,kWh,87.36,85.8,85.08,90.72,88.92,92.28,113.4,113.4,108.96,112.44,116.4,121.08,122.64,133.44,122.28,116.04,109.68,114.72,122.4,113.04,95.88,90.72,87.24,84.72
8779588017 BERKSHIRE RETIREMENT,10/30/2018,1 Power Factor,Power Factor,81.26215,81.056185,80.21843100000001,80.95866099999999,81.611809,81.574478,85.509206,83.862078,82.997106,83.663481,84.712548,85.427987,85.73599399999999,87.421065,85.326965,84.633774,84.46539200000001,86.202979,87.397447,86.115382,82.344032,79.847962,80.156836,80.96303499999999
8779588017 BERKSHIRE RETIREMENT,10/30/2018,2 kVAh,kVAh,107.52,105.84,106.08,112.08,108.96,113.16,132.6,135.24,131.28,134.4,137.4,141.72,142.92,152.64,143.16,137.04,129.84,133.08,140.04,131.28,116.4,113.64,108.84,104.64
8779588017 BERKSHIRE RETIREMENT,10/31/2018,1 kWh,kWh,85.68,85.8,86.52,88.68,89.16,96.48,115.56,111.84,113.4,114.48,114.6,123.6,126.96,127.32,123.6,121.08,112.8,113.52,119.64,114.48,89.04,82.8,82.68,79.08
8779588017 BERKSHIRE RETIREMENT,10/31/2018,1 Power Factor,Power Factor,80.68701899999999,81.154411,80.74512,81.21616999999999,81.78357700000001,82.514036,85.15199100000001,83.660737,84.61489300000001,84.136903,84.58827,85.952683,87.092906,86.802487,86.481749,86.443376,86.12763199999999,87.021846,87.45124200000001,86.81404599999999,81.608324,79.675164,79.84061899999999,80.067892
8779588017 BERKSHIRE RETIREMENT,10/31/2018,2 kVAh,kVAh,106.2,105.72,107.16,109.2,109.08,116.76,135.72,133.68,134.04,136.08,135.48,143.76,145.68,146.64,142.92,140.04,130.92,130.44,136.8,131.88,109.08,103.92,103.56,98.76
8779588017 BERKSHIRE RETIREMENT,11/1/2018,1 kWh,kWh,79.68,81.84,80.88,78.72,80.04,85.92,107.4,107.04,106.68,112.2,113.4,121.8,130.32,135.96,125.04,112.68,111.48,112.08,119.28,115.92,93.48,84.6,80.64,80.04
8779588017 BERKSHIRE RETIREMENT,11/1/2018,1 Power Factor,Power Factor,80.781122,80.70815400000001,80.236101,80.186902,80.849478,82.14032399999999,85.171315,84.613024,83.707203,84.078685,84.784508,85.537306,87.148854,87.425154,86.026108,84.530057,84.886246,86.63216,87.488567,87.110182,81.770996,79.65866700000001,78.775248,79.68405899999999
8779588017 BERKSHIRE RETIREMENT,11/1/2018,2 kVAh,kVAh,98.64,101.4,100.8,98.16,99.0,104.52,126.0,126.48,127.44,133.44,133.68,142.32,149.52,155.52,145.32,133.32,131.28,129.36,136.32,133.08,114.24,106.2,102.36,100.44
8779588017 BERKSHIRE RETIREMENT,11/2/2018,1 kWh,kWh,79.2,80.76,78.72,76.68,76.32,86.4,105.24,106.2,107.64,105.84,107.64,119.52,127.08,129.6,123.0,123.48,117.6,117.72,123.0,113.16,92.64,85.8,81.48,76.08
8779588017 BERKSHIRE RETIREMENT,11/2/2018,1 Power Factor,Power Factor,79.604683,79.934789,79.517815,79.176645,79.301829,82.297197,85.16620400000001,83.88593399999999,83.597831,84.31881800000001,84.37642199999999,85.46826300000001,86.330327,86.599791,84.943309,85.433572,85.151984,86.279969,87.45500899999999,86.43242099999999,81.34340300000001,79.615436,78.84916,79.551513
8779588017 BERKSHIRE RETIREMENT,11/2/2018,2 kVAh,kVAh,99.48,101.04,99.0,96.84,96.24,104.64,123.6,126.6,128.76,125.52,127.56,139.8,147.12,149.64,144.72,144.48,138.0,136.44,140.64,130.92,113.76,107.76,103.32,95.64
8779588017 BERKSHIRE RETIREMENT,11/3/2018,1 kWh,kWh,77.76,81.24,78.96,79.08,77.52,79.44,98.04,101.04,95.88,105.96,108.12,109.68,117.6,113.28,117.96,124.32,120.48,118.8,127.44,119.28,95.76,91.2,89.16,83.4
8779588017 BERKSHIRE RETIREMENT,11/3/2018,1 Power Factor,Power Factor,79.80037800000001,80.78582,80.736743,80.27344699999999,80.43236800000001,81.556115,84.52951800000001,84.121443,82.96646899999999,85.149689,85.400909,85.84133800000001,86.64545799999999,86.043061,86.351902,87.554119,86.923326,87.11185400000001,88.636151,88.161362,83.38290699999999,81.808552,81.470964,80.626391
8779588017 BERKSHIRE RETIREMENT,11/3/2018,2 kVAh,kVAh,97.44,100.56,97.8,98.52,96.36,97.32,115.92,120.12,115.56,124.44,126.6,127.68,135.72,131.64,136.56,141.96,138.6,136.32,143.76,135.24,114.84,111.48,109.44,103.44
8779588017 BERKSHIRE RETIREMENT,11/4/2018,1 kWh,kWh,84.36,84.96,85.8,84.84,87.6,94.32,105.24,99.96,100.8,100.68,103.08,112.32,120.36,133.56,128.76,112.32,109.56,122.04,130.2,120.12,90.0,87.24,85.44,84.6
