Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
8867865038 NEW ENGLAND TREATMEN,8/7/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/7/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/7/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/8/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/8/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/8/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/9/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/9/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/9/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/10/2018,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/10/2018,1 Power Factor,Power Factor,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/10/2018,2 kVAh,kVAh,,,,,,,,,,,,,,,,,,,,,,,,
8867865038 NEW ENGLAND TREATMEN,8/11/2018,1 kWh,kWh,,,486.225,487.425,487.8,489.975,516.6,579.375,580.05,583.05,570.45,574.95,581.25,568.65,545.475,547.95,546.675,564.675,544.8,517.425,510.0,508.65,508.425,512.325
8867865038 NEW ENGLAND TREATMEN,8/11/2018,1 Power Factor,Power Factor,,,97.416021,97.408426,97.453576,97.479543,97.454286,97.685777,97.517292,97.383442,97.157009,97.24724300000001,97.251395,97.024336,96.715428,96.600836,96.491887,96.71784,97.01456400000001,97.128292,97.281869,97.303616,97.44171300000001,97.418761
8867865038 NEW ENGLAND TREATMEN,8/11/2018,2 kVAh,kVAh,,,499.125,500.4,500.55,502.65,530.1,593.1,594.825,598.725,587.175,591.225,597.675,586.05,564.0,567.225,566.55,583.8,561.6,532.725,524.25,522.75,521.775,525.9
8867865038 NEW ENGLAND TREATMEN,8/12/2018,1 kWh,kWh,534.6,491.85,487.875,484.8,481.2,480.975,507.075,581.55,604.65,610.05,625.5,636.075,611.55,616.95,626.85,635.4,625.35,636.3,593.175,562.2,556.875,552.75,553.575,550.65
8867865038 NEW ENGLAND TREATMEN,8/12/2018,1 Power Factor,Power Factor,97.820583,97.271571,97.337118,97.393751,97.44974,97.417624,97.355536,97.67030600000001,97.568352,97.332373,97.282218,97.04815,96.63395200000001,96.71004,96.870261,97.346036,97.441529,97.483918,97.608823,97.718648,97.813435,97.823228,97.904462,97.958908
8867865038 NEW ENGLAND TREATMEN,8/12/2018,2 kVAh,kVAh,546.525,505.65,501.225,497.775,493.8,493.725,520.875,595.425,619.725,626.775,642.975,655.425,632.85,637.95,647.1,652.725,641.775,652.725,607.725,575.325,569.325,565.05,565.425,562.125
8867865038 NEW ENGLAND TREATMEN,8/13/2018,1 kWh,kWh,536.925,463.8,449.25,449.625,446.325,450.0,484.65,570.75,579.375,582.15,567.75,554.925,603.45,608.475,608.025,607.2,608.85,598.2,555.825,535.2,531.45,528.225,527.925,525.75
8867865038 NEW ENGLAND TREATMEN,8/13/2018,1 Power Factor,Power Factor,97.988755,97.161774,96.84764799999999,96.96125699999999,97.03244699999999,97.103593,97.007244,97.37772,97.062087,96.87979399999999,96.722342,96.642844,97.256512,97.045686,97.009789,96.90082199999999,97.035414,97.091093,97.14550600000001,97.353363,97.415693,97.332865,97.425742,97.455979
8867865038 NEW ENGLAND TREATMEN,8/13/2018,2 kVAh,kVAh,547.95,477.3,463.875,463.725,459.975,463.425,499.65,586.125,596.925,600.9,586.95,574.2,620.475,627.0,626.775,626.625,627.45,616.125,572.175,549.75,545.55,542.7,541.875,539.475
8867865038 NEW ENGLAND TREATMEN,8/14/2018,1 kWh,kWh,514.125,467.175,463.95,464.4,462.3,466.575,505.8,594.3,601.875,613.95,623.7,652.125,605.85,597.45,607.35,632.7,649.575,642.0,591.45,543.45,532.65,530.55,523.725,519.75
8867865038 NEW ENGLAND TREATMEN,8/14/2018,1 Power Factor,Power Factor,97.442821,96.75389200000001,96.838881,96.765603,96.85795300000001,96.84045,96.82861700000001,97.08541899999999,96.780113,96.47685,96.295346,96.448859,96.757261,96.91196,96.77511,96.500337,96.5234,96.46134599999999,96.520954,96.771576,97.075088,97.104692,97.256485,97.235938
8867865038 NEW ENGLAND TREATMEN,8/14/2018,2 kVAh,kVAh,527.625,482.85,479.1,479.925,477.3,481.8,522.375,612.15,621.9,636.375,647.7,676.125,626.175,616.5,627.6,655.65,672.975,665.55,612.75,561.6,548.7,546.375,538.5,534.525
8867865038 NEW ENGLAND TREATMEN,8/15/2018,1 kWh,kWh,551.175,498.525,497.25,488.325,490.275,492.75,530.1,618.075,642.075,651.6,673.125,686.325,663.525,673.5,686.4,684.075,680.625,671.7,620.025,564.525,558.75,551.85,536.775,529.35
8867865038 NEW ENGLAND TREATMEN,8/15/2018,1 Power Factor,Power Factor,97.700804,97.20696,97.302044,97.543371,97.567388,97.535792,97.319631,97.595823,97.461314,97.281396,96.995675,96.989931,96.49896899999999,96.46576,96.39778199999999,96.426703,96.419388,96.404775,96.406796,96.53817099999999,96.77958000000001,96.956008,97.08396,97.177548
8867865038 NEW ENGLAND TREATMEN,8/15/2018,2 kVAh,kVAh,564.15,512.85,511.05,500.625,502.5,505.2,544.725,633.3,658.8,669.825,693.975,707.625,687.6,698.175,712.05,709.425,705.9,696.75,643.125,584.775,577.35,569.175,552.9,544.725
8867865038 NEW ENGLAND TREATMEN,8/16/2018,1 kWh,kWh,564.525,512.85,507.15,498.45,498.975,499.5,535.5,635.325,668.475,691.575,712.575,734.85,693.3,695.925,686.625,690.225,683.4,669.45,619.725,574.725,566.4,556.575,546.225,540.15
8867865038 NEW ENGLAND TREATMEN,8/16/2018,1 Power Factor,Power Factor,97.651822,97.062989,97.185164,97.563581,97.508719,97.653889,97.344102,97.413655,97.039425,96.839254,96.85065999999999,96.723215,96.342087,96.34602199999999,96.267273,96.366001,96.341895,96.31026800000001,96.35110999999999,96.560226,96.622382,96.717271,97.055178,97.075213
8867865038 NEW ENGLAND TREATMEN,8/16/2018,2 kVAh,kVAh,578.1,528.375,521.85,510.9,511.725,511.5,550.125,652.2,688.875,714.15,735.75,759.75,719.625,722.325,713.25,716.25,709.35,695.1,643.2,595.2,586.2,575.475,562.8,556.425
8867865038 NEW ENGLAND TREATMEN,8/17/2018,1 kWh,kWh,568.2,522.825,509.025,497.1,495.45,496.35,525.375,617.7,641.775,648.6,688.8,705.675,693.525,703.8,698.775,681.225,674.1,679.5,620.4,564.45,557.625,554.85,547.875,539.4
8867865038 NEW ENGLAND TREATMEN,8/17/2018,1 Power Factor,Power Factor,97.441124,96.899845,97.318889,97.52891600000001,97.549278,97.611553,97.308949,97.606526,96.996187,96.744701,96.713809,96.609096,96.463495,96.394417,96.249879,96.055559,96.07695,96.281147,96.289649,96.46260500000001,96.596837,96.605375,96.986834,97.05881600000001
8867865038 NEW ENGLAND TREATMEN,8/17/2018,2 kVAh,kVAh,583.125,539.55,523.05,509.7,507.9,508.5,539.925,632.85,661.65,670.425,712.2,730.425,718.95,730.125,726.0,709.2,701.625,705.75,644.325,585.15,577.275,574.35,564.9,555.75
8867865038 NEW ENGLAND TREATMEN,8/18/2018,1 kWh,kWh,573.375,525.6,519.75,519.6,515.25,514.05,556.5,631.725,632.475,644.7,672.675,693.9,621.375,630.6,612.375,576.6,593.625,581.4,551.775,523.8,518.4,510.375,498.15,495.0
8867865038 NEW ENGLAND TREATMEN,8/18/2018,1 Power Factor,Power Factor,97.314594,96.826503,96.991515,97.04465,97.075135,97.123767,96.87895,97.015077,96.909856,96.629398,96.3993,96.616206,95.91363100000001,95.861276,96.02574,96.124564,96.48820400000001,96.355051,96.35889399999999,96.50426800000001,96.578823,96.608223,96.935467,97.030714
8867865038 NEW ENGLAND TREATMEN,8/18/2018,2 kVAh,kVAh,589.2,542.85,535.875,535.425,530.775,529.275,574.425,651.15,652.65,667.2,697.8,718.2,647.85,657.825,637.725,599.85,615.225,603.375,572.625,542.775,536.775,528.3,513.9,510.15
8867865038 NEW ENGLAND TREATMEN,8/19/2018,1 kWh,kWh,548.475,499.575,494.4,494.85,492.225,491.925,522.975,584.25,598.95,597.3,606.075,613.5,594.825,600.3,600.825,595.575,588.375,576.45,533.625,496.575,486.825,485.7,483.675,481.65
8867865038 NEW ENGLAND TREATMEN,8/19/2018,1 Power Factor,Power Factor,97.754048,97.157031,97.515051,97.473848,97.533231,97.691513,97.190075,97.373307,97.082451,96.956613,96.918138,96.587604,96.37834000000001,96.43378299999999,96.27438000000001,96.126367,96.234351,96.352267,96.62841999999999,97.071556,97.345642,97.442131,97.521377,97.628795
8867865038 NEW ENGLAND TREATMEN,8/19/2018,2 kVAh,kVAh,561.075,514.2,507.0,507.675,504.675,503.55,538.125,600.0,616.95,616.05,625.35,635.175,617.175,622.5,624.075,619.575,611.4,598.275,552.3,511.575,500.1,498.45,495.975,493.35
8867865038 NEW ENGLAND TREATMEN,8/20/2018,1 kWh,kWh,504.675,466.275,468.6,467.925,470.25,471.675,502.8,581.55,608.7,622.875,628.35,611.55,615.825,628.725,618.075,622.65,641.55,641.625,589.2,550.575,534.975,536.7,533.7,528.0
8867865038 NEW ENGLAND TREATMEN,8/20/2018,1 Power Factor,Power Factor,97.76260500000001,97.08015400000001,96.97349799999999,96.969015,97.04405899999999,97.082719,96.646491,97.15566700000001,96.979077,96.978703,96.822463,96.341397,96.350464,96.52243299999999,96.363443,96.321481,96.71786999999999,96.929856,97.162033,97.650415,98.022724,98.01400799999999,98.124792,98.132325
8867865038 NEW ENGLAND TREATMEN,8/20/2018,2 kVAh,kVAh,516.225,480.3,483.225,482.55,484.575,485.85,520.275,598.575,627.675,642.3,648.975,634.725,639.15,651.375,641.4,646.425,663.3,661.95,606.45,563.85,545.775,547.575,543.9,538.05
8867865038 NEW ENGLAND TREATMEN,8/21/2018,1 kWh,kWh,507.0,457.875,458.625,462.675,463.425,466.575,507.675,590.175,612.6,624.825,622.275,613.425,638.55,659.325,664.05,656.1,656.1,631.275,590.475,554.475,553.275,546.45,542.325,541.35
8867865038 NEW ENGLAND TREATMEN,8/21/2018,1 Power Factor,Power Factor,97.80121,97.167156,97.12524,97.195686,97.185505,97.233558,96.814838,97.293255,97.180425,97.007604,96.859337,96.633447,97.016098,96.924227,96.955694,96.920376,96.89948299999999,96.970098,97.285573,97.547159,97.605148,97.64174799999999,97.716851,97.672871
8867865038 NEW ENGLAND TREATMEN,8/21/2018,2 kVAh,kVAh,518.4,471.225,472.2,476.025,476.85,479.85,524.4,606.6,630.375,644.1,642.45,634.8,658.2,680.25,684.9,676.95,677.1,651.0,606.975,568.425,566.85,559.65,555.0,554.25
8867865038 NEW ENGLAND TREATMEN,8/22/2018,1 kWh,kWh,517.05,464.325,465.9,468.675,466.2,471.225,506.025,587.475,617.325,617.55,634.8,657.9,691.95,687.9,670.95,602.1,555.75,589.575,560.925,522.6,536.325,525.15,517.425,516.9
8867865038 NEW ENGLAND TREATMEN,8/22/2018,1 Power Factor,Power Factor,97.497203,97.007672,97.062803,97.064127,97.07934399999999,97.15495899999999,96.817397,97.232658,97.063699,96.95060600000001,96.665697,96.427812,96.81011099999999,96.512688,96.08815899999999,95.210576,95.21975,95.84953900000001,95.976334,96.477889,97.081582,97.155986,97.25126999999999,97.331528
8867865038 NEW ENGLAND TREATMEN,8/22/2018,2 kVAh,kVAh,530.325,478.65,480.0,482.85,480.225,485.025,522.675,604.2,636.0,636.975,656.7,682.275,714.75,712.725,698.25,632.4,583.65,615.075,584.475,541.65,552.45,540.525,532.05,531.075
8867865038 NEW ENGLAND TREATMEN,8/23/2018,1 kWh,kWh,516.15,465.0,466.35,458.55,454.275,456.975,492.525,580.95,594.45,601.725,612.45,613.35,610.05,622.2,623.475,615.45,611.925,616.275,562.2,512.625,503.4,499.05,492.0,486.45
8867865038 NEW ENGLAND TREATMEN,8/23/2018,1 Power Factor,Power Factor,97.369012,96.784518,96.73347,96.959138,97.286087,97.287402,97.01607299999999,97.397357,97.16838,97.036586,96.949574,97.056863,96.950463,96.544251,96.561858,96.54121500000001,96.556554,96.602588,96.730937,97.368875,97.615474,97.624782,97.793712,97.887089
8867865038 NEW ENGLAND TREATMEN,8/23/2018,2 kVAh,kVAh,530.1,480.45,482.1,472.95,466.95,469.725,507.675,596.475,611.775,620.1,631.725,631.95,629.25,644.475,645.675,637.5,633.75,637.95,581.25,526.5,515.7,511.2,503.1,496.95
8867865038 NEW ENGLAND TREATMEN,8/24/2018,1 kWh,kWh,492.075,432.825,427.95,427.95,404.55,255.525,408.525,556.725,577.575,617.4,630.9,686.175,680.025,684.6,673.5,669.075,665.625,654.6,598.425,543.45,527.55,520.725,515.475,504.9
8867865038 NEW ENGLAND TREATMEN,8/24/2018,1 Power Factor,Power Factor,97.92602099999999,97.237278,97.289332,97.322456,97.409353,94.139893,96.21250400000001,97.684375,97.21313599999999,96.848845,96.45743,96.568037,96.498811,96.500798,96.424003,96.37043,96.320774,96.38964399999999,96.42545600000001,96.873812,97.26308900000001,97.392904,97.47703299999999,97.609034
8867865038 NEW ENGLAND TREATMEN,8/24/2018,2 kVAh,kVAh,502.5,445.125,439.875,439.725,415.275,271.425,423.675,569.925,594.15,637.5,654.075,710.55,704.7,709.425,698.475,694.275,691.05,679.125,620.625,561.0,542.4,534.675,528.825,517.275
8867865038 NEW ENGLAND TREATMEN,8/25/2018,1 kWh,kWh,545.7,502.2,497.175,487.35,475.95,482.55,511.875,607.425,641.1,652.275,660.075,691.5,657.075,657.75,646.8,652.125,642.6,631.575,576.375,528.15,516.225,507.675,501.45,501.675
8867865038 NEW ENGLAND TREATMEN,8/25/2018,1 Power Factor,Power Factor,98.020813,97.594702,97.558745,97.656171,97.99266899999999,98.004713,97.641857,97.748181,97.225903,96.903203,96.682988,96.736239,96.42354399999999,96.426632,96.40126500000001,96.397425,96.410579,96.483114,96.56146,97.066474,97.329194,97.48094,97.650076,97.750722
8867865038 NEW ENGLAND TREATMEN,8/25/2018,2 kVAh,kVAh,556.725,514.575,509.625,499.05,485.7,492.375,524.25,621.45,659.4,673.125,682.725,714.825,681.45,682.125,670.95,676.5,666.525,654.6,596.925,544.125,530.4,520.8,513.525,513.225
8867865038 NEW ENGLAND TREATMEN,8/26/2018,1 kWh,kWh,542.25,485.025,478.875,474.525,472.575,470.7,493.275,582.075,609.45,651.6,647.1,680.1,646.35,647.7,618.975,608.625,598.425,612.525,579.9,546.0,533.4,530.325,525.3,520.875
