Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
614842045,1/20/2019,081039981 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/20/2019,081039981 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/20/2019,081039981 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/20/2019,081039981 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/20/2019,891859712-R0219 1 kWh,kWh,55.26,56.565,49.365,48.555,49.05,53.82,76.77,76.005,70.425,82.395,80.325,91.035,94.275,84.33,77.265,83.025,80.595,79.155,83.385,68.94,60.165,57.915,58.86,51.84
614842045,1/20/2019,891859712-R0219 1 Power Factor,Power Factor,0.943141,0.9451299999999999,0.9407479999999999,0.937135,0.937867,0.942717,0.9634729999999999,0.963601,0.959305,0.9659129999999999,0.966551,0.968046,0.970197,0.968532,0.9616319999999999,0.968081,0.964234,0.9664020000000001,0.965966,0.952089,0.9463739999999999,0.945275,0.9394870000000001,0.937306
614842045,1/20/2019,891859712-R0219 2,kVARh,19.485,19.53,17.775,18.045,18.135,18.99,21.285,20.97,20.61,21.96,21.24,23.49,23.49,21.555,21.555,21.15,22.14,20.97,22.32,21.78,20.52,19.935,21.465,19.26
614842045,1/20/2019,891859712-R0219 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/20/2019,891859712-R0219 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/21/2019,081039981 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/21/2019,081039981 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/21/2019,081039981 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/21/2019,081039981 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/21/2019,891859712-R0219 1 kWh,kWh,53.415,57.33,54.585,54.18,57.645,66.915,66.6,77.805,75.915,89.73,75.51,85.995,84.195,93.96,82.665,80.91,86.58,92.16,89.19,93.69,69.165,62.19,61.335,57.87
614842045,1/21/2019,891859712-R0219 1 Power Factor,Power Factor,0.9365379999999999,0.939593,0.9336530000000001,0.9279649999999999,0.943332,0.951091,0.9497030000000001,0.9509700000000001,0.952792,0.9656100000000001,0.957707,0.9591049999999999,0.962457,0.967352,0.9601850000000001,0.960015,0.963059,0.972435,0.973519,0.972881,0.957991,0.948793,0.9435399999999999,0.943109
614842045,1/21/2019,891859712-R0219 2,kVARh,19.98,20.79,20.925,21.78,20.025,21.69,21.87,25.065,23.94,24.12,22.455,25.245,23.715,24.57,23.805,23.535,23.76,22.005,20.88,22.275,20.475,20.7,21.51,20.385
614842045,1/21/2019,891859712-R0219 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/21/2019,891859712-R0219 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/22/2019,081039981 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/22/2019,081039981 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/22/2019,081039981 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/22/2019,081039981 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/22/2019,891859712-R0219 1 kWh,kWh,58.14,59.31,58.275,57.465,57.78,76.455,73.125,87.885,84.33,90.81,80.1,85.095,85.455,91.395,97.29,75.465,80.73,89.595,82.26,86.805,69.345,57.195,57.42,57.105
614842045,1/22/2019,891859712-R0219 1 Power Factor,Power Factor,0.945182,0.9466709999999999,0.943398,0.943873,0.9446,0.9583959999999999,0.9590780000000001,0.963619,0.960942,0.9669459999999999,0.9620110000000001,0.963722,0.9588639999999999,0.9646040000000001,0.9668,0.957368,0.961485,0.971375,0.96819,0.969183,0.956573,0.9471120000000001,0.946049,0.9451930000000001
614842045,1/22/2019,891859712-R0219 2,kVARh,20.07,20.205,20.475,20.115,20.025,22.77,21.51,24.3,24.255,23.895,22.5,23.49,25.11,24.93,25.38,22.725,22.77,21.915,21.06,21.645,20.745,19.305,19.665,19.71
614842045,1/22/2019,891859712-R0219 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/22/2019,891859712-R0219 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/23/2019,081039981 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/23/2019,081039981 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/23/2019,081039981 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/23/2019,081039981 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/23/2019,891859712-R0219 1 kWh,kWh,60.795,60.075,60.21,56.88,51.39,69.795,68.22,75.645,76.545,81.99,77.535,86.85,91.755,90.675,76.905,76.185,82.665,93.015,84.915,86.04,68.49,74.475,53.55,49.59
614842045,1/23/2019,891859712-R0219 1 Power Factor,Power Factor,0.942909,0.9426610000000001,0.94191,0.936874,0.9359719999999999,0.959715,0.958673,0.9508,0.955908,0.964727,0.96155,0.962809,0.964879,0.964936,0.955292,0.958665,0.9623010000000001,0.97201,0.968102,0.9725020000000001,0.959168,0.964067,0.9389780000000001,0.934116
614842045,1/23/2019,891859712-R0219 2,kVARh,21.465,21.24,21.465,21.195,19.305,20.385,20.16,24.615,23.4,22.275,22.005,24.03,24.84,24.615,23.715,22.545,23.04,22.41,21.735,20.565,19.98,20.115,19.62,18.945
614842045,1/23/2019,891859712-R0219 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/23/2019,891859712-R0219 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/24/2019,081039981 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/24/2019,081039981 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/24/2019,081039981 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/24/2019,081039981 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/24/2019,891859712-R0219 1 kWh,kWh,49.455,51.12,53.37,54.135,58.005,75.69,75.105,74.52,85.275,87.345,79.83,88.065,97.245,89.055,88.245,82.575,92.88,84.015,83.205,76.545,57.42,54.45,51.93,51.66
614842045,1/24/2019,891859712-R0219 1 Power Factor,Power Factor,0.9306450000000001,0.9379049999999999,0.9408920000000001,0.9355180000000001,0.9437840000000001,0.9615889999999999,0.962708,0.9586709999999999,0.9610860000000001,0.969354,0.9644379999999999,0.969515,0.968283,0.964799,0.967458,0.971342,0.9740139999999999,0.972938,0.973412,0.970103,0.951317,0.946556,0.949577,0.9444969999999999
614842045,1/24/2019,891859712-R0219 2,kVARh,19.44,18.9,19.215,20.43,20.25,21.51,21.015,22.05,24.3,22.005,21.78,21.87,25.065,24.12,22.95,20.07,21.51,19.935,19.575,19.035,18.585,18.54,17.145,17.955
614842045,1/24/2019,891859712-R0219 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/24/2019,891859712-R0219 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/25/2019,081039981 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/25/2019,081039981 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/25/2019,081039981 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/25/2019,081039981 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/25/2019,891859712-R0219 1 kWh,kWh,55.98,56.205,56.385,53.28,52.2,58.68,71.55,83.475,84.06,84.06,82.755,79.425,92.295,87.795,85.05,74.61,83.88,87.57,87.615,81.27,58.77,52.2,51.93,50.085
614842045,1/25/2019,891859712-R0219 1 Power Factor,Power Factor,0.9428049999999999,0.9457180000000001,0.946649,0.944039,0.944623,0.955414,0.9639629999999999,0.963975,0.964892,0.968145,0.9676389999999999,0.9628399999999999,0.969934,0.9672270000000001,0.967068,0.959161,0.965418,0.972507,0.970376,0.969892,0.951145,0.944335,0.946422,0.9440120000000001
614842045,1/25/2019,891859712-R0219 2,kVARh,19.755,19.26,19.17,18.63,18.135,17.595,19.665,22.77,22.77,21.735,21.42,22.05,22.815,22.815,22.23,21.96,22.32,20.925,21.69,20.385,18.9,18.18,17.73,17.505
614842045,1/25/2019,891859712-R0219 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/25/2019,891859712-R0219 4,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614842045,1/26/2019,081039981 1,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/26/2019,081039981 2,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/26/2019,081039981 3,kWh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/26/2019,081039981 4,kVARh,,,,,,,,,,,,,,,,,,,,,,,,
614842045,1/26/2019,891859712-R0219 1 kWh,kWh,52.92,51.21,51.84,55.845,52.47,60.93,67.68,73.395,88.11,91.755,81.18,82.125,90.495,86.04,90.0,71.19,83.205,86.175,83.7,74.475,59.31,56.43,54.495,47.925
614842045,1/26/2019,891859712-R0219 1 Power Factor,Power Factor,0.942414,0.945967,0.9393020000000001,0.943932,0.9472299999999999,0.955917,0.960448,0.9534969999999999,0.970734,0.9756389999999999,0.9681870000000001,0.964151,0.968383,0.968852,0.969558,0.9586110000000001,0.9692350000000001,0.969669,0.9713379999999999,0.967097,0.9535469999999999,0.950242,0.946132,0.939876
