Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
255942070,12/17/2018,0045974511 1 kWh,kWh,276.048,272.916,281.556,301.32,310.284,324.108,317.412,303.372,327.996,335.772,330.696,326.484,326.268,325.404,323.568,322.488,319.572,298.188,299.484,299.808,290.412,276.372,278.424,284.04
255942070,12/17/2018,0045974511 1 Power Factor,Power Factor,0.9711200000000001,0.9656799999999999,0.9691069999999999,0.9720530000000001,0.972829,0.978836,0.9778959999999999,0.9742959999999999,0.979439,0.983194,0.9812120000000001,0.9795870000000001,0.9788469999999999,0.97921,0.978391,0.978826,0.9761780000000001,0.974333,0.978462,0.978217,0.9748209999999999,0.967992,0.968359,0.9703700000000001
255942070,12/17/2018,0045974511 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324
255942070,12/17/2018,0045974511 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255942070,12/17/2018,0045974511 4,kVARh,67.716,73.332,71.172,72.576,73.764,67.716,67.824,70.092,67.284,62.316,64.908,66.852,68.148,67.392,68.364,67.392,70.956,68.796,63.18,63.612,66.42,71.604,71.712,70.308
255942070,12/18/2018,0045974511 1 kWh,kWh,289.224,289.656,287.496,301.428,318.6,317.52,316.872,324.432,330.696,339.876,321.408,334.368,328.104,329.4,322.812,315.144,319.68,301.104,297.648,294.408,286.524,286.632,283.608,279.936
255942070,12/18/2018,0045974511 1 Power Factor,Power Factor,0.973584,0.972008,0.96783,0.9698399999999999,0.9753620000000001,0.9742040000000001,0.9750790000000001,0.976675,0.977743,0.979816,0.9766229999999999,0.9791489999999999,0.977987,0.977241,0.9778819999999999,0.9754229999999999,0.9760209999999999,0.972505,0.974389,0.972038,0.9698680000000001,0.9727129999999999,0.971318,0.9668760000000001
255942070,12/18/2018,0045974511 2,kVARh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255942070,12/18/2018,0045974511 3,kWh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255942070,12/18/2018,0045974511 4,kVARh,67.824,69.552,74.736,75.708,72.036,73.548,72.036,71.28,70.848,69.336,70.74,69.336,69.984,71.496,69.012,71.172,71.28,72.036,68.472,71.064,71.928,68.256,69.336,73.872
