Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
8909295029 EDGE CNX BOSTON HOLD,10/31/2018,1 kWh,kWh,347.67,345.78,343.44,343.71,342.09,339.21,339.57,338.31,342.45,349.74,358.38,360.27,365.31,365.58,366.3,371.07,374.4,371.34,372.15,370.26,375.75,377.1,378.99,372.6
8909295029 EDGE CNX BOSTON HOLD,10/31/2018,1 Power Factor,Power Factor,99.53649200000001,99.559475,99.504621,99.531502,99.554886,99.550864,99.551034,99.549755,99.52916,99.564923,99.450738,99.45386500000001,99.04857,99.121791,99.026699,98.848814,98.83634599999999,98.85055799999999,98.899913,98.87089,98.86359200000001,98.751272,98.733783,98.38252299999999
8909295029 EDGE CNX BOSTON HOLD,10/31/2018,2,kVAh,349.29,347.31,345.15,345.33,343.62,340.74,341.1,339.84,344.07,351.27,360.36,362.25,368.82,368.82,369.9,375.39,378.81,375.66,376.29,374.49,380.07,381.87,383.85,378.72
8909295029 EDGE CNX BOSTON HOLD,11/1/2018,1 kWh,kWh,372.96,367.47,366.03,366.12,365.85,364.05,361.08,358.38,363.24,366.93,365.4,365.85,366.3,366.12,367.38,366.48,367.56,367.11,365.58,364.41,370.08,367.83,366.39,358.92
8909295029 EDGE CNX BOSTON HOLD,11/1/2018,1 Power Factor,Power Factor,98.33901800000001,98.361785,98.355676,98.379297,98.378316,98.346739,98.357968,98.540099,98.32018199999999,98.217213,98.233577,98.212096,98.237788,98.237123,98.243027,98.215019,98.220138,98.312914,98.568467,98.492297,98.538399,98.624981,98.595445,98.712977
8909295029 EDGE CNX BOSTON HOLD,11/1/2018,2,kVAh,379.26,373.59,372.15,372.15,371.88,370.17,367.11,363.69,369.45,373.59,371.97,372.51,372.87,372.69,373.95,373.14,374.22,373.41,370.89,369.99,375.57,372.96,371.61,363.6
8909295029 EDGE CNX BOSTON HOLD,11/2/2018,1 kWh,kWh,363.6,358.92,355.5,356.94,355.14,357.57,362.97,364.05,359.91,361.8,364.05,363.96,365.67,365.58,365.49,366.3,367.2,366.3,365.4,365.31,368.55,368.73,368.46,367.56
8909295029 EDGE CNX BOSTON HOLD,11/2/2018,1 Power Factor,Power Factor,98.753058,98.688858,98.626999,98.730413,98.724275,98.58729699999999,98.19815200000001,97.9419,97.990831,98.000614,98.06076999999999,98.036311,98.021561,97.902948,97.83136,97.859975,97.912125,97.883572,97.854828,97.87790600000001,97.80271,97.87371800000001,97.825838,97.844026
8909295029 EDGE CNX BOSTON HOLD,11/2/2018,2,kVAh,368.19,363.69,360.45,361.53,359.73,362.7,369.63,371.7,367.29,369.18,371.25,371.25,373.05,373.41,373.59,374.31,375.03,374.22,373.41,373.23,376.83,376.74,376.65,375.66
8909295029 EDGE CNX BOSTON HOLD,11/3/2018,1 kWh,kWh,375.21,370.8,365.22,366.75,365.31,361.35,359.64,361.44,362.16,367.02,369.63,369.36,368.19,367.92,368.01,367.47,365.04,362.97,360.0,360.27,363.42,363.51,361.62,359.73
8909295029 EDGE CNX BOSTON HOLD,11/3/2018,1 Power Factor,Power Factor,97.703857,97.560862,97.759674,97.792642,97.76026,98.142225,98.181724,98.16653000000001,98.26594200000001,98.265469,98.418265,98.32271899999999,98.293863,98.151105,98.104556,98.14875699999999,98.32710300000001,98.606776,98.839061,98.863824,98.84934399999999,98.92258299999999,98.916561,98.911676
8909295029 EDGE CNX BOSTON HOLD,11/3/2018,2,kVAh,384.03,380.07,373.59,375.03,373.68,368.19,366.3,368.19,368.55,373.5,375.57,375.66,374.58,374.85,375.12,374.4,371.25,368.1,364.23,364.41,367.65,367.47,365.58,363.69
8909295029 EDGE CNX BOSTON HOLD,11/4/2018,1 kWh,kWh,363.42,356.94,355.77,352.53,348.57,348.48,349.47,351.0,354.33,360.54,360.54,363.33,362.7,366.66,364.77,367.02,361.98,358.47,359.55,356.31,359.46,361.35,356.04,351.54
